pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"802,740",0,0,0
2211.0,110,"201,351",0,0,0
2330.0,"125,266","177,908","102,244",0,0
2340.0,0,"39,288","30,597",0,0
2350.0,0,"64,812","280,927",0,0
2429.0,210,0,"17,502",0,0
2430.0,0,"111,881","271,168",0,0
2540.0,0,"74,655","13,696",0,0
3110.0,0,"51,769",0,0,0
3130.0,0,"26,909",0,0,0
3190.0,0,"7,789",0,0,0
4170.0,0,"198,000",0,0,0
4322.0,0,"207,293",0,0,0
4331.0,0,"181,476","1,662",0,0
4335.0,0,"16,871",0,0,0
4670.0,0,"2,643",0,0,0
4690.0,0,"26,173",0,0,0
4860.0,0,"6,025",0,0,0
5210.0,0,"241,531",0,0,0
5220.0,0,"147,330",0,0,0
5290.0,0,"11,486",0,0,0
5312.0,0,"16,911",0,0,0
5315.0,0,"2,321",0,0,0
5330.0,0,"24,134",0,0,0
5370.0,0,"17,101",0,0,0
5390.0,0,"5,344",0,0,0
5480.0,0,0,300,0,0
6241.0,0,0,"17,027",0,0
6344.0,0,"25,686","54,065",0,0
6447.0,0,0,"1,844",0,0
6522.0,0,0,"20,620",0,0
7110.0,0,"1,584",0,0,0
