pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,130,0
2330.0,0,"122,150",0,0,0
2340.0,0,"70,527",0,0,0
2350.0,0,0,0,0,395
3219.0,0,0,0,0,23
3230.0,0,0,0,0,312
3240.0,0,0,0,3,40
3250.0,0,0,0,0,1
3260.0,0,0,0,0,71
3275.0,0,0,0,195,8
3276.0,0,0,0,0,1
3282.0,0,0,0,6,87
3283.0,0,0,0,0,12
3284.0,0,0,0,0,466
3285.0,0,0,0,32,375
3286.0,0,0,0,156,275
3291.0,0,0,0,14,55
3292.0,0,0,0,0,"3,391"
3297.0,0,0,0,0,10
3299.0,0,0,0,0,47
4161.0,0,0,0,0,270
4170.0,0,0,0,0,68
4189.0,0,0,0,6,671
4190.0,0,0,0,1,0
4225.0,0,0,0,0,906
4322.0,0,0,0,0,10
4323.0,0,0,0,0,55
4331.0,0,0,0,"50,158",0
4420.0,0,0,0,0,65
4680.0,0,0,0,0,126
4741.0,0,0,0,26,0
4782.0,0,0,0,203,229
4900.0,0,0,0,0,21
5110.0,0,0,0,709,0
5120.0,0,0,0,1,351
5190.0,0,0,0,75,157
5220.0,0,0,0,"36,167",0
5240.0,0,0,0,83,26
5290.0,0,0,0,"1,713",18
5360.0,0,0,0,"2,365",41
5370.0,0,0,0,0,62
5390.0,0,0,0,0,132
5429.0,0,0,0,0,44
5480.0,0,0,0,47,422
5540.0,0,0,0,24,367
6134.0,0,0,0,30,60
6136.0,0,0,0,1,2
6653.0,0,0,0,5,560
6654.0,0,0,0,336,247
6747.0,0,0,0,43,191
6781.0,0,0,0,0,"1,546"
6782.0,0,0,0,0,406
6811.0,0,0,0,0,567
6817.0,0,0,0,0,207
6822.0,0,0,0,827,316
6835.0,0,0,0,132,91
6839.0,0,0,0,0,1
6856.0,0,0,0,325,0
6857.0,0,0,0,17,118
6858.0,0,0,0,22,50
6871.0,0,0,0,17,1
6885.0,0,0,0,"7,745",305
6888.0,0,0,0,"1,025",0
6889.0,0,0,0,"1,203","1,603"
6893.0,0,0,0,0,660
6899.0,0,0,0,18,41
7110.0,0,0,0,43,279
7120.0,0,0,0,13,522
7210.0,0,0,0,266,465
7230.0,0,0,0,25,0
7400.0,0,0,0,68,4
7500.0,0,0,0,316,54
7600.0,0,0,0,203,544
7900.0,0,0,0,269,429
9900.0,0,0,0,97,0
