pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"5,034",0,0,0
2350.0,0,0,0,0,"2,480"
2429.0,0,0,0,0,142
2640.0,0,0,0,"5,181",0
3110.0,0,0,0,"154,959",0
3190.0,0,0,0,464,722
3220.0,0,0,0,19,0
3230.0,0,0,0,0,21
3240.0,0,0,0,7,0
3250.0,0,0,0,0,4
3260.0,0,0,0,243,0
3274.0,0,0,0,0,41
3275.0,0,0,0,1,111
3276.0,0,0,0,0,188
3282.0,0,0,0,14,0
3283.0,0,0,0,106,46
3284.0,0,0,0,0,8
3285.0,0,0,0,773,331
3286.0,0,0,0,760,837
3291.0,0,0,0,0,18
3292.0,0,0,0,71,55
3297.0,0,0,0,11,45
3299.0,0,0,0,29,914
4189.0,0,0,0,"1,154",0
4190.0,0,0,0,189,0
4225.0,0,0,0,0,"11,838"
4310.0,0,0,0,70,0
4331.0,0,0,0,0,198
4420.0,0,0,0,58,0
4515.0,0,0,0,1,0
4680.0,0,0,0,407,26
4690.0,0,0,0,51,0
4782.0,0,0,0,6,19
4860.0,0,0,0,0,66
4900.0,0,0,0,0,296
5120.0,0,0,0,"1,401",261
5190.0,0,0,0,"4,630",97
5240.0,0,0,0,105,4
5290.0,0,0,0,"7,159",74
5320.0,0,0,0,265,0
5360.0,0,0,0,333,19
5370.0,0,0,0,45,9
5390.0,0,0,0,45,0
5421.0,0,0,0,1,16
5422.0,0,0,0,343,2
5429.0,0,0,0,508,230
5480.0,0,0,0,"1,332","2,020"
5540.0,0,0,0,"2,044",25
6134.0,0,0,0,"1,535",260
6136.0,0,0,0,"1,389",32
6344.0,0,0,0,56,642
6442.0,0,0,0,37,0
6521.0,0,0,0,3,21
6522.0,0,0,0,20,23
6590.0,0,0,0,129,115
6653.0,0,0,0,849,0
6654.0,0,0,0,"5,947","17,919"
6746.0,0,0,0,9,49
6747.0,0,0,0,194,131
6782.0,0,0,0,38,478
6811.0,0,0,0,"1,554","1,417"
6822.0,0,0,0,"1,537","3,663"
6835.0,0,0,0,88,0
6838.0,0,0,0,0,3
6839.0,0,0,0,4,"2,901"
6856.0,0,0,0,"654,703",0
6857.0,0,0,0,"275,816","15,796"
6858.0,0,0,0,"4,329","3,110"
6861.0,0,0,0,"1,515",0
6871.0,0,0,0,599,22
6872.0,0,0,0,128,11
6885.0,0,0,0,"9,237","1,110"
6888.0,0,0,0,626,26
6889.0,0,0,0,"1,643","12,067"
6893.0,0,0,0,251,378
6894.0,0,0,0,0,21
6899.0,0,0,0,514,127
7110.0,75,23,"3,390","48,009","3,896"
7120.0,0,0,0,"6,458","2,125"
7210.0,0,0,0,"554,205","35,864"
7220.0,0,0,0,99,9
7230.0,1,0,0,"1,585",114
7300.0,0,0,0,372,"3,946"
7400.0,0,0,0,797,221
7500.0,0,0,0,"6,468","18,492"
7600.0,0,0,0,"8,368","2,487"
7900.0,0,104,191,"6,109","7,411"
9900.0,0,0,0,"17,908","26,887"
