pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,9,0,0,0
2211.0,0,"3,245",5,0,0
2330.0,0,"3,550",0,0,0
2350.0,0,15,0,0,0
2430.0,0,91,0,0,0
2640.0,0,243,2,0,0
2990.0,0,190,3,0,0
3110.0,0,1,0,0,0
3220.0,0,2,0,0,0
3276.0,0,47,2,0,0
3282.0,0,45,3,0,0
3286.0,0,74,0,0,0
3293.0,0,4,0,0,0
3299.0,0,118,18,0,0
4150.0,0,21,0,0,0
4170.0,0,53,247,0,"5,860"
4189.0,0,248,42,0,0
4190.0,0,428,7,0,0
4338.0,0,0,35,0,0
4420.0,0,5,62,0,0
4900.0,0,94,0,0,0
5190.0,0,274,52,0,0
5220.0,0,"1,292",0,0,0
5240.0,0,34,0,0,0
5290.0,0,192,4,0,0
5360.0,0,16,3,0,0
5370.0,0,11,1,0,0
5480.0,0,"1,516",191,0,0
5540.0,0,265,0,0,0
6134.0,0,235,"2,162",18,0
6136.0,0,0,145,0,0
6835.0,0,34,137,0,0
6885.0,0,718,2,0,0
6887.0,0,"1,848",0,0,0
6889.0,0,"1,333",2,0,0
7110.0,0,167,65,0,0
7120.0,0,109,28,0,0
7210.0,0,474,227,0,0
7230.0,0,59,70,0,0
7400.0,0,111,3,0,0
7500.0,0,44,0,0,0
7600.0,0,54,16,0,0
7900.0,0,"4,661",463,0,0
8900.0,0,0,"1,131",0,0
