pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,060",0,0,0
2330.0,0,"1,404",0,0,0
2340.0,0,802,0,0,0
2350.0,0,15,0,0,0
2430.0,0,10,0,0,0
3293.0,0,117,0,0,0
4161.0,0,0,"6,013",0,0
4170.0,0,354,354,0,0
4189.0,0,16,23,0,0
4420.0,0,20,0,0,0
5190.0,0,9,32,0,0
5290.0,0,27,0,0,0
5370.0,0,86,0,0,0
5480.0,0,376,3,0,0
6134.0,0,10,61,0,0
6885.0,0,54,0,0,0
6887.0,0,"1,005",0,0,0
7110.0,0,836,35,0,0
7120.0,0,78,0,0,0
7210.0,0,39,0,0,0
7230.0,0,17,9,0,0
7400.0,0,21,0,0,0
7600.0,0,30,0,0,0
7900.0,0,712,146,0,0
