pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"175,275",0,0
2330.0,0,0,"1,600",0,0
2340.0,0,825,0,0,0
3110.0,0,"9,681",0,0,0
3190.0,0,"1,589",0,0,0
3274.0,0,"8,504",0,0,0
3275.0,0,"38,375",0,0,0
4322.0,0,"99,783",0,0,0
4327.0,0,"10,123",0,0,0
4331.0,0,"69,497","3,418",0,0
4335.0,0,"5,885",0,0,0
4420.0,0,0,"14,207",0,0
5210.0,0,"9,369",0,0,0
5220.0,0,"66,300",0,0,0
5480.0,0,0,"38,155",0,0
6241.0,0,0,"4,147",0,0
6344.0,0,0,"44,375",0,0
6442.0,0,0,"25,955",0,0
6447.0,0,0,"11,726",0,0
6522.0,0,"1,630","178,696",0,0
6590.0,0,0,"1,204",0,0
6782.0,0,"4,978",0,0,0
7110.0,0,0,"4,200",0,0
