pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"24,152","10,627,057","33,164",0,"13,872,178"
1200.0,0,"172,591","557,592","451,866","242,096"
2100.0,"633,352","3,857,532","601,095","9,836,079",0
2211.0,"55,577","1,436,808","7,804,798","1,988,037","781,235"
2221.0,"7,924","24,667","3,400",0,0
2330.0,"1,341,288","3,555,818","5,342,994","8,722,536","11,800,838"
2340.0,"2,332,179","4,523,172","2,936,574","439,749","1,158,139"
2350.0,"12,800","114,587","22,168","130,168","10,669"
2429.0,"120,202","461,681","996,952","25,791","115,353"
2430.0,"39,317","503,979","545,320","13,340",0
2540.0,"593,896","882,199","2,851,386","126,953","1,782,203"
2640.0,"6,775","238,956","45,235","3,454",0
2990.0,"6,560","52,428","62,539",0,0
3110.0,"38,706","583,952","2,923,991","2,767,444","4,447"
3120.0,0,0,"67,348","148,209",0
3130.0,0,"1,643","835,786","951,839",0
3190.0,"3,024","310,809","2,368,606","323,432","24,136"
3211.0,"1,645","537,998","133,301","48,482","10,189"
3212.0,0,"687,316","613,037","30,067",0
3219.0,1,0,"1,068,897",675,"123,973"
3220.0,"11,508","515,239","966,666","1,331,725","138,676"
3230.0,0,"42,461",0,"1,109","2,470"
3240.0,0,"5,805","13,628",0,"9,425"
3260.0,0,0,"62,790","8,801","24,718"
3271.0,0,"28,874","85,892",0,0
3272.0,"40,806","146,370","147,275",0,"4,255"
3273.0,"22,724","2,708","413,241","1,103,830",0
3274.0,"496,686","357,135","641,177","2,689","176,266"
3275.0,"733,340","679,551","275,158","63,671","90,397"
3276.0,0,"65,566","122,482","86,693","1,172"
3279.0,0,"3,850","17,642","24,864",0
3282.0,0,0,0,"8,830","32,812"
3285.0,0,"3,470",0,"2,470","4,982"
3286.0,0,0,0,"7,992",8
3292.0,0,0,0,0,369
3297.0,0,0,0,0,"2,733"
3299.0,0,0,"16,907","11,382","31,022"
4110.0,0,0,0,"13,138",0
4150.0,0,0,0,0,"38,035"
4170.0,0,"13,123",0,0,21
4190.0,0,"1,935",0,0,0
4225.0,0,"81,536",0,0,0
4310.0,0,0,0,"1,474",0
4322.0,908,"531,123","181,383","662,370",0
4327.0,"2,077,938","139,408","10,127","2,453,232",0
4331.0,"10,593","397,522","88,566","65,211",1
4335.0,0,"84,736","2,533",0,0
4410.0,"2,155","458,675","566,964","667,158","1,012,696"
4420.0,0,"106,190","37,275",0,"45,223"
4630.0,0,"5,645",0,0,"5,412"
4650.0,0,"453,817","2,048,887","3,889,424",0
4670.0,0,0,"367,747","280,308",0
4680.0,0,0,0,11,0
4690.0,0,"74,595","76,261","47,818","71,714"
4741.0,0,0,0,0,"27,219"
4782.0,0,0,"24,652","33,789",0
4860.0,"1,738","119,469","38,123","9,937",0
4900.0,0,"3,171","520,235","528,948","17,768"
5120.0,0,0,0,0,3
5190.0,0,0,0,4,2
5220.0,"1,400","151,272","38,895","153,717",8
5290.0,"1,600","1,400","10,600","2,441",4
5312.0,0,0,"1,630,339","1,422,534",0
5315.0,0,"2,392","470,759","388,250",0
5320.0,0,0,0,"4,341","77,147"
5330.0,0,0,"11,828","7,507",0
5360.0,0,0,"3,315","19,165","21,836"
5370.0,0,"1,000","4,800","4,031",23
5390.0,0,"15,400","4,826",0,188
5429.0,0,"1,525",0,"3,307",0
5480.0,0,"40,445","139,077","64,431","28,964"
6241.0,"30,338","2,505,346","186,745",0,"2,499,139"
6344.0,"20,440","20,084,576","90,218",0,"19,036,245"
6442.0,0,"509,348","1,827",0,"501,613"
6443.0,0,0,"8,026","27,210",0
6445.0,0,"3,531",0,0,0
6447.0,0,"257,964","6,871",0,"297,654"
6522.0,"22,125","15,856,401","3,397",0,"18,075,685"
6534.0,0,0,"12,352","18,719",0
6590.0,"21,557","1,747,760","22,890",0,"2,859,117"
6653.0,"5,153","191,529","89,665","37,532","915,603"
6654.0,0,"1,600",0,0,"2,065,282"
6746.0,0,0,0,0,"12,142"
6747.0,"1,657","194,154","315,856",0,"352,738"
6782.0,"151,190","2,352,421","230,128",0,"2,440,436"
6811.0,0,"1,504",0,0,0
6838.0,0,0,0,0,"9,568"
6861.0,0,0,"14,392","62,610",0
6865.0,0,"1,692","118,157","19,326",0
6871.0,0,0,0,0,"43,046"
6885.0,0,"12,917",0,0,"2,213"
6889.0,0,0,0,0,"119,826"
7110.0,0,150,"1,475","60,280","8,005"
7120.0,0,"1,824",0,402,35
7210.0,0,0,0,903,106
7220.0,0,0,0,0,1
7230.0,0,0,0,28,"14,550"
7400.0,0,0,0,0,"29,053"
7500.0,0,0,0,0,352
7600.0,0,0,0,3,"11,370"
7900.0,0,0,"4,800","3,633","2,046"
9900.0,0,0,0,"95,756","47,238"
