pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,14,738,"74,560"
1200.0,0,0,0,20,"117,469"
2100.0,0,"7,607,523","16,395","16,929,321",0
2211.0,"25,976","1,278,142","405,480","742,186","214,769"
2221.0,0,0,0,0,109
2330.0,"7,776","618,068","90,221","1,503,150","715,826"
2340.0,"32,571","1,265,709","157,170","88,252","11,055"
2350.0,0,"68,451","2,212",41,"9,196"
2410.0,0,0,0,"3,460","1,875"
2429.0,"20,923","103,300","48,042","13,709","108,424"
2430.0,0,0,0,"1,963","15,592"
2540.0,0,0,0,544,"5,125,860"
2640.0,0,22,0,"2,066","1,233"
2990.0,0,"52,654","13,795",0,0
3110.0,0,0,0,398,169
3120.0,0,0,0,72,402
3130.0,0,0,0,101,215
3190.0,0,45,"1,498","8,333","42,381"
3211.0,0,0,0,"148,733","5,335"
3212.0,0,"11,528",0,19,"1,393"
3219.0,0,0,1,"34,257","6,872"
3220.0,0,"75,245","16,330","54,459","44,108"
3230.0,0,0,0,"47,995","33,697"
3240.0,0,0,0,"33,983","52,143"
3250.0,0,0,0,"23,458","16,863"
3260.0,0,0,1,"15,351","42,706"
3272.0,0,0,0,"1,694","1,568"
3273.0,0,0,0,123,295
3274.0,0,0,0,"91,152","2,787"
3275.0,0,0,0,"45,835","126,585"
3276.0,0,0,0,"77,303","454,694"
3279.0,0,0,0,"4,198","6,825"
3281.0,0,0,0,525,"1,350"
3282.0,0,178,"7,096","27,808","26,571"
3283.0,0,0,0,"5,672","6,003"
3284.0,0,0,0,"32,704","28,366"
3285.0,0,124,"16,640","72,617","92,784"
3286.0,0,0,14,"406,540","1,513,592"
3291.0,0,10,169,"43,066","12,238"
3292.0,0,0,1,"52,656","35,540"
3293.0,0,0,7,"46,682",631
3297.0,0,"13,047",0,"3,128","54,263"
3298.0,0,0,0,"6,764",165
3299.0,0,"2,091","5,386","105,614","76,834"
4110.0,0,0,0,"8,358","1,279"
4150.0,0,0,0,"2,373",867
4161.0,0,0,0,146,351
4170.0,0,0,0,"9,835","15,877"
4189.0,0,"147,186",620,"143,167","38,661"
4190.0,0,0,665,"17,540","8,337"
4225.0,0,0,0,"17,661","2,485,099"
4310.0,0,0,0,"118,984","1,453"
4322.0,0,0,0,"4,076","3,847"
4323.0,0,0,0,"216,313","1,827"
4331.0,0,"6,200","9,000","8,653","3,366"
4410.0,0,0,0,109,149
4420.0,0,"3,894",8,"16,604","1,194,520"
4515.0,0,0,0,"1,263",279
4630.0,0,0,0,174,313
4650.0,0,0,0,"5,823","8,424"
4670.0,0,0,0,201,153
4680.0,0,0,0,"3,396","138,950"
4690.0,0,0,0,"1,712","8,541"
4741.0,0,0,0,"2,050","448,571"
4782.0,700,0,400,"15,339","5,730"
4860.0,0,0,0,37,23
4900.0,0,3,410,"135,147","21,495"
5110.0,0,0,0,"19,442","1,900"
5120.0,0,0,57,"251,806","115,297"
5190.0,0,"2,191","26,820","245,941","52,434"
5210.0,0,0,0,48,0
5220.0,0,23,0,"11,464",444
5240.0,0,0,0,"215,105","42,783"
5290.0,0,0,"1,902","613,631","25,917"
5312.0,0,0,0,"16,536","3,523"
5315.0,0,0,0,"16,036","1,728"
5320.0,0,0,0,"129,030","146,292"
5330.0,0,0,0,"63,762","6,829"
5360.0,0,0,0,"35,675","8,655"
5370.0,0,8,884,"150,737","29,068"
5390.0,0,0,18,"29,714","3,569"
5421.0,0,0,0,"22,104","26,111"
5422.0,0,0,0,"79,254","17,616"
5429.0,0,0,0,"30,081","878,706"
5480.0,0,"1,599","16,609","1,108,020","121,300"
5540.0,0,0,1,"116,398","8,080"
6134.0,0,0,15,"95,501","26,238"
6136.0,0,0,0,"94,462","31,488"
6241.0,0,0,0,506,"4,219"
6344.0,0,0,0,866,"518,967"
6442.0,0,24,"1,406","21,807","1,700"
6443.0,0,0,0,3,20
6445.0,0,0,0,38,279
6447.0,0,0,0,0,"1,155"
6521.0,0,0,0,"1,152","2,650"
6522.0,0,0,0,"13,994","509,725"
6534.0,0,0,0,497,145
6590.0,0,0,0,"5,001","217,576"
6653.0,0,0,0,"26,130","6,560"
6654.0,0,"1,705","45,462","168,120","126,451"
6746.0,0,0,0,"5,069","2,180"
6747.0,0,0,0,"25,951","606,991"
6781.0,0,0,167,"2,839","484,798"
6782.0,0,"2,676","1,031","29,167","343,987"
