pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"357,316",0,0,0
2211.0,0,"290,953",0,0,0
2330.0,0,"73,352",0,0,0
2350.0,0,0,0,0,44
2429.0,0,0,0,0,116
2430.0,0,"54,400",0,0,0
2540.0,0,"3,400","3,400",0,1
2640.0,0,"1,186",0,0,4
3110.0,0,0,0,0,44
3190.0,0,0,0,0,593
3211.0,0,0,0,0,1
3219.0,0,0,0,0,13
3220.0,0,0,0,0,7
3230.0,0,0,0,0,280
3240.0,0,0,0,0,56
3250.0,0,0,0,0,4
3260.0,0,0,0,0,192
3271.0,0,0,0,0,60
3274.0,0,0,0,0,402
3275.0,0,0,0,443,"2,242"
3276.0,0,0,0,"1,547",551
3279.0,0,0,0,0,29
3282.0,0,0,0,0,606
3283.0,0,0,0,8,119
3285.0,0,0,0,53,"1,583"
3286.0,0,0,0,"2,999","12,642"
3291.0,0,0,0,0,22
3292.0,0,0,0,0,"1,809"
3297.0,0,0,0,0,94
3298.0,0,0,0,0,99
3299.0,0,0,0,0,"1,205"
4110.0,0,0,0,0,4
4150.0,0,0,0,8,"688,057"
4170.0,0,0,0,20,82
4189.0,0,0,0,"2,169","3,979"
4190.0,0,0,0,83,13
4225.0,0,0,0,22,"57,868"
4310.0,0,0,0,28,1
4322.0,0,0,0,"120,759",443
4323.0,0,0,0,0,175
4331.0,0,"6,400",0,"2,009",0
4420.0,0,0,0,23,0
4515.0,0,0,0,0,1
4650.0,0,0,0,0,5
4680.0,0,0,0,"1,211",0
4690.0,0,0,0,0,5
4741.0,0,0,0,0,20
4782.0,0,0,0,0,115
4900.0,0,0,0,0,425
5110.0,0,0,0,0,"10,499"
5120.0,0,0,0,33,"156,156"
5190.0,0,0,0,195,"7,252"
5220.0,0,0,0,0,77
5240.0,0,0,0,1,267
5290.0,0,0,0,50,334
5312.0,0,0,0,0,2
5320.0,0,0,0,"5,924",196
5330.0,0,0,0,"99,689",1
5360.0,0,0,0,336,66
5370.0,0,0,0,0,63
5390.0,0,"21,332",0,0,57
5421.0,0,0,0,"235,903",2
5422.0,0,0,0,0,322
5429.0,0,0,0,0,15
5480.0,0,0,0,"9,964","2,553"
5540.0,0,0,0,292,"3,163"
6134.0,0,0,0,"3,482",434
6136.0,0,0,0,"13,547",1
6590.0,0,0,0,0,775
6653.0,0,0,0,0,4
6654.0,0,0,0,"8,878","2,688"
6747.0,0,0,0,61,858
6782.0,0,0,0,68,10
6811.0,0,0,0,0,144
6817.0,0,0,0,0,54
6822.0,0,0,0,0,270
6839.0,0,0,0,88,153
6856.0,0,0,0,61,0
6857.0,0,0,0,225,0
6858.0,0,0,0,"2,632",17
6885.0,0,0,0,14,"1,296"
6888.0,0,0,0,22,97
6889.0,0,0,0,456,"10,715"
6891.0,0,0,0,25,0
6893.0,0,0,0,"3,864",385
7110.0,0,0,0,212,"9,360"
7120.0,0,0,0,"26,435","3,452"
7210.0,0,0,0,702,"3,028"
7220.0,0,0,0,0,"1,207"
7230.0,0,0,0,43,344
7300.0,0,0,0,0,3
7400.0,0,0,0,113,134
7500.0,0,0,0,"48,161","46,527"
7600.0,0,0,0,"1,939","6,123"
7900.0,0,0,0,"14,426","3,689"
9900.0,0,0,0,"8,318","2,492"
