pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,316,322
1200.0,0,0,0,0,109
2100.0,0,0,"105,113",0,0
2211.0,0,"6,567,029","27,768","5,236,346","105,339"
2221.0,0,"100,197",0,"297,154",171
2330.0,"13,140","1,526,750","29,528","834,627","16,991"
2340.0,0,"824,034","19,614","34,622",0
2350.0,0,0,153,"41,969","2,399"
2410.0,0,0,0,217,95
2429.0,0,0,"24,966","5,094","4,743"
2430.0,0,"56,027",26,9,550
2540.0,0,0,0,"39,160","2,877"
2640.0,0,"85,393","1,122",23,693
2990.0,0,"31,323",0,0,0
3110.0,0,0,0,22,34
3130.0,0,0,0,44,9
3190.0,0,0,247,475,"2,059"
3211.0,0,0,0,"3,888",507
3212.0,0,0,25,0,117
3219.0,0,0,180,378,"1,485"
3220.0,0,0,122,306,"2,207"
3230.0,0,0,60,623,"1,544"
3240.0,0,0,51,693,"3,607"
3250.0,0,0,38,"1,316","1,379"
3260.0,0,0,144,"8,654","2,831"
3272.0,0,0,"1,570",0,"1,416"
3273.0,0,0,0,0,201
3274.0,0,0,211,167,"1,464"
3275.0,0,0,"4,991","40,234","10,819"
3276.0,0,0,293,"3,810","8,685"
3279.0,0,0,373,43,627
3281.0,0,0,0,151,44
3282.0,0,0,449,"2,484","23,253"
3283.0,0,0,0,115,"1,323"
3284.0,0,0,316,"7,270","3,397"
3285.0,0,45,"3,213","13,635","28,992"
3286.0,0,0,570,"16,789","23,448"
3291.0,0,0,31,571,"2,551"
3292.0,0,0,176,987,"4,691"
3293.0,0,0,47,0,74
3297.0,0,0,0,78,"2,724"
3298.0,0,0,0,28,88
3299.0,0,0,"1,504","2,259","14,115"
4110.0,0,0,0,192,592
4150.0,0,0,0,984,70
4170.0,0,0,0,"1,494","1,795"
4189.0,0,0,674,"91,430","19,833"
4190.0,0,0,503,991,780
4225.0,0,0,0,303,"126,225"
4310.0,0,0,67,"52,650","1,789"
4322.0,0,0,0,800,0
4323.0,0,0,0,"228,559","1,600"
4331.0,0,0,576,"5,280","3,895"
4410.0,0,0,1,25,9
4420.0,0,0,0,122,"11,694"
4515.0,0,0,0,"2,142",33
4630.0,0,0,0,24,0
4650.0,0,0,0,"130,445",54
4670.0,0,0,0,"2,755",0
4680.0,0,0,0,"10,091","20,458"
4690.0,0,0,0,1,0
4741.0,0,0,0,0,10
4782.0,0,0,0,182,"1,761"
4900.0,0,0,19,"25,950","11,697"
5110.0,0,0,228,0,"1,833"
5120.0,0,0,"4,142","35,899","57,984"
5190.0,0,0,"2,380","17,361","23,518"
5210.0,0,0,0,0,207
5220.0,0,0,344,"2,176,457","12,314"
5240.0,0,0,672,"27,886","20,540"
5290.0,0,0,"1,991","469,254","44,507"
5312.0,0,0,0,234,88
5315.0,0,0,0,850,1
5320.0,0,0,0,"3,719","8,388"
5330.0,0,0,0,"30,447",969
5360.0,0,0,"4,164","277,484","20,782"
5370.0,0,0,115,"3,133","5,771"
5390.0,0,0,0,"5,858",597
5421.0,0,0,0,"1,567",629
5422.0,0,0,0,"19,794","1,799"
5429.0,0,0,50,"13,190","24,693"
5480.0,0,0,"2,577","130,431","221,847"
5540.0,0,0,77,"76,497","12,525"
6134.0,0,0,380,"20,180","1,730"
6136.0,0,0,34,"37,761","1,141"
6241.0,0,0,0,17,70
6344.0,0,0,11,696,975
6442.0,0,0,0,265,"2,340"
6443.0,0,0,0,28,0
6445.0,0,0,0,109,0
6447.0,0,0,0,0,15
6521.0,0,0,0,288,240
6522.0,0,0,39,119,47
6590.0,0,0,0,"5,936","3,373"
6653.0,0,0,"11,329","26,217","4,302"
6654.0,0,0,"3,527","162,725","16,897"
6746.0,0,0,"1,837",102,394
6747.0,0,0,"1,737","7,438","7,251"
6781.0,0,0,0,40,404
6782.0,0,0,"2,878",297,"28,247"
6811.0,0,0,"3,876","7,985","66,591"
6817.0,0,0,281,703,"2,868"
6822.0,0,0,94,"1,503","9,297"
6835.0,0,0,0,"2,870",408
6838.0,0,0,0,23,"8,507"
6839.0,0,0,102,155,"5,252"
6856.0,0,0,0,"280,452",276
6857.0,0,0,182,"287,758","21,996"
6858.0,0,0,"1,533","70,425","8,733"
6861.0,0,0,685,289,"1,266"
6871.0,0,0,0,"41,457","7,835"
6872.0,0,0,0,287,104
6885.0,0,0,"1,685","76,834","16,315"
6887.0,0,0,"7,902",0,0
6888.0,0,0,501,"6,225","2,594"
6889.0,0,0,"3,597","53,843","249,190"
6891.0,0,0,0,"7,560",986
6893.0,0,0,0,812,"3,917"
6894.0,0,0,0,304,38
6899.0,0,0,835,"12,308","10,159"
7110.0,0,0,"3,930","113,000","163,462"
7120.0,0,0,"5,019","53,357","186,116"
7210.0,0,0,"5,191","18,885","189,806"
7220.0,0,0,2,148,"1,876"
7230.0,0,0,442,"50,259","30,329"
7300.0,0,0,18,79,169
7400.0,0,0,"8,017","18,788","6,908"
7500.0,0,54,397,"362,565","386,049"
7600.0,0,0,"2,498","46,935","46,709"
7800.0,0,0,17,0,0
7900.0,0,0,"25,132","162,811","102,957"
9900.0,0,0,0,"29,704","338,259"
