pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"336,410",0,0
2330.0,0,0,"290,500",0,0
3110.0,0,"97,259",0,0,0
3120.0,0,"9,146",0,0,0
3130.0,0,"14,437",0,0,0
3190.0,0,"7,523",0,0,0
3272.0,0,0,"1,168",0,0
4322.0,0,"127,198",0,0,0
4323.0,0,"6,519",0,0,0
4331.0,0,"4,615","11,275",0,0
4335.0,0,"23,361",0,0,0
4782.0,0,0,"42,450",0,0
6241.0,0,0,"38,923",0,0
6344.0,0,"1,723","37,301",0,0
6442.0,0,"2,544","206,287",0,0
6447.0,0,0,"38,773",0,0
6522.0,0,"5,064","273,425",0,0
6782.0,0,0,"4,037",0,0
