pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"8,302","26,318",0,0
2350.0,0,"13,787",0,0,0
2540.0,0,"86,138",0,0,0
3190.0,0,"9,919",0,0,0
3274.0,0,"49,627",0,0,0
4161.0,0,0,"9,144",0,0
4331.0,0,"12,500",0,0,0
4410.0,0,0,"68,267",0,0
4420.0,0,0,"12,517",0,0
4782.0,0,"1,427",0,0,0
4900.0,0,"14,828",0,0,0
5312.0,0,"13,964",0,0,0
6241.0,0,"1,577","44,223",0,0
6344.0,"23,047","794,965","3,478",0,0
6522.0,"6,552","197,960","13,120",0,0
6590.0,0,"87,465","66,251",0,0
6653.0,0,0,"81,189",0,0
6782.0,0,"98,020","1,656",0,0
