pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"3,000",0,"58,932","54,690",209
2100.0,"50,713","3,900,479","112,710","17,006,839",0
2211.0,"49,956","350,422","874,303","267,000","14,814"
2221.0,0,"6,451","16,540",0,0
2330.0,"271,558","797,209","1,861,959","90,626","41,496"
2340.0,"11,160","709,199","1,929,646",0,0
2350.0,771,0,"26,676",65,95
2410.0,0,0,0,"47,748",448
2429.0,"9,428","468,251","11,909","71,966",196
2430.0,0,0,0,33,1
2540.0,0,0,0,903,257
2640.0,0,"64,234","3,804","3,109",0
2990.0,61,"140,956",334,0,0
3110.0,0,0,0,"58,726",19
3130.0,0,0,0,0,2
3190.0,0,0,0,178,246
3211.0,0,"8,190",0,517,"1,419"
3212.0,0,"96,696",828,"6,595","13,290"
3219.0,"540,842","153,383","4,556",472,"18,611"
3220.0,"5,788","215,691","354,221","49,555",795
3230.0,0,0,0,"108,994",708
3240.0,0,0,0,"1,970",391
3250.0,0,0,0,427,45
3260.0,"218,979","5,004","43,056","7,375",80
3273.0,0,0,0,23,22
3274.0,0,"63,916",0,593,25
3275.0,0,0,0,"8,894","3,236"
3276.0,0,0,0,"34,158",511
3279.0,0,0,0,403,416
3281.0,0,0,0,"1,657",0
3282.0,0,0,0,"1,951","1,496"
3283.0,0,0,0,"1,647",272
3284.0,0,0,0,"2,417","1,493"
3285.0,0,0,0,"5,208","6,351"
3286.0,0,0,0,"23,953","35,377"
3291.0,0,0,0,468,11
3292.0,0,0,0,"94,432","1,594"
3293.0,0,0,0,26,137
3297.0,0,"4,714",0,"6,398",356
3298.0,0,0,0,"6,011",23
3299.0,0,0,0,"24,435","1,987"
4110.0,0,0,0,188,58
4150.0,0,0,0,"1,369",0
4161.0,0,0,0,1,18
4170.0,0,0,0,"2,136",235
4189.0,0,0,0,"93,823",289
4190.0,0,0,0,"12,944","1,053"
4225.0,0,0,0,"23,810","49,415"
4310.0,0,0,0,"2,572",7
4322.0,0,0,0,0,144
4323.0,0,0,0,0,69
4331.0,0,0,0,"1,148",122
4420.0,0,0,"23,200",44,"70,726"
4515.0,0,0,0,69,0
4630.0,0,0,0,1,0
4650.0,0,0,0,150,"1,543"
4680.0,0,0,0,25,"4,745"
4690.0,0,0,0,"3,997",152
4782.0,0,0,0,591,183
4900.0,0,0,0,"4,874","2,083"
5110.0,0,0,0,"59,266","1,915"
5120.0,0,0,0,"450,561","16,851"
5190.0,0,0,0,"21,993","2,925"
5210.0,0,0,0,23,0
5220.0,0,0,0,88,0
5240.0,0,0,0,"6,568","9,898"
5290.0,0,0,0,"15,492","7,923"
5312.0,0,0,0,"7,538","3,259"
5315.0,0,0,0,"7,769",401
5320.0,0,0,0,"320,858","7,829"
5330.0,0,0,0,"55,919",257
5360.0,0,0,0,"65,593",346
5370.0,0,0,0,"7,783","1,511"
5390.0,0,0,0,"3,715","9,469"
5421.0,0,0,0,"5,900",370
5422.0,0,0,0,"4,053",370
5429.0,0,0,0,"6,044","6,525"
5480.0,0,0,0,"98,591","9,577"
5540.0,0,0,0,"26,287",716
6134.0,0,0,0,"6,444",400
6136.0,0,0,0,"6,477",170
6241.0,0,0,0,222,0
6344.0,0,0,0,"34,410",5
6442.0,0,0,0,67,93
6445.0,0,0,0,1,0
6447.0,0,0,0,565,0
6521.0,0,0,0,841,0
6522.0,0,0,0,"9,243",660
6590.0,0,0,0,"2,118",0
6653.0,0,0,0,"32,085",205
6654.0,0,0,0,"22,388","14,178"
6746.0,0,0,0,40,355
6747.0,0,0,0,"3,626",519
6781.0,0,0,0,118,0
6782.0,0,0,0,"15,968","2,158"
6811.0,0,0,0,"454,970","43,448"
6817.0,0,0,0,"29,444",320
6822.0,0,0,0,"105,627","3,137"
6835.0,0,692,0,"1,519",34
6838.0,0,0,0,"7,275",305
6839.0,0,0,0,"21,596","1,719"
6856.0,0,0,0,"7,629",0
6857.0,0,0,0,"421,270",697
6858.0,0,0,0,"25,259","1,349"
6861.0,0,0,0,"1,450",18
6865.0,0,0,0,"13,313",0
6871.0,0,0,0,"17,168",0
6872.0,0,0,0,"101,179","2,509"
6885.0,0,0,0,"113,630","7,360"
6887.0,244,0,648,0,0
6888.0,865,0,"10,388","48,432",3
6889.0,0,0,0,"66,498","7,552"
6891.0,0,0,0,"4,029",564
6893.0,0,0,0,26,15
6894.0,0,0,0,79,55
6899.0,0,0,0,"1,064",44
7110.0,0,0,0,"44,162","19,719"
7120.0,0,0,0,"22,746","7,756"
7210.0,0,0,0,"24,154","17,408"
7220.0,0,0,0,91,119
7230.0,0,0,0,613,290
7300.0,0,0,0,308,14
7400.0,0,0,0,"7,253",381
7500.0,0,0,0,"13,711","3,680"
7600.0,0,0,0,"21,518","18,050"
7900.0,27,95,54,"43,397","36,632"
9900.0,0,0,0,"44,398","15,893"
