pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"97,101",0
2221.0,0,0,0,0,"30,777"
2330.0,0,0,0,0,"77,358"
3276.0,0,0,0,"7,728",0
4161.0,0,"4,850",0,0,0
4225.0,0,0,0,"2,983","2,130"
4323.0,0,0,0,"10,406",0
4331.0,0,"46,321",0,0,0
5120.0,0,0,0,110,783
5422.0,0,0,0,0,"2,493"
5480.0,0,0,500,0,0
6134.0,0,"1,500",0,444,0
6136.0,0,225,0,0,0
6839.0,0,0,0,"1,424",0
7110.0,0,0,0,72,0
7210.0,0,0,100,0,0
7230.0,0,0,0,0,50
7400.0,0,0,500,0,0
7900.0,0,0,0,18,0
8900.0,0,300,"1,000",0,0
