pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"16,358","1,111",0,0
2540.0,0,0,0,"16,792","519,244"
3130.0,0,0,0,0,"25,686"
3190.0,0,0,0,0,14
3220.0,0,0,0,0,"6,614"
3275.0,0,0,0,103,43
3276.0,0,0,0,0,"389,898"
3292.0,0,0,0,0,"28,907"
4150.0,0,0,0,0,295
4161.0,"2,578","783,881","17,400",0,0
4170.0,0,"245,820","1,211",0,"3,813,589"
4189.0,0,0,"131,915",0,"63,380"
4225.0,0,0,0,0,"49,150"
4323.0,0,0,0,"377,298",0
4331.0,0,"7,013",0,0,0
4420.0,0,0,0,0,65
4630.0,0,0,0,0,"12,153"
4650.0,0,0,0,"319,211",0
4680.0,0,0,0,0,968
4782.0,0,0,0,0,"18,544"
4900.0,0,0,0,"209,952",79
5110.0,0,0,0,0,"33,404"
5120.0,0,0,0,0,"14,552"
5190.0,0,0,0,0,39
5320.0,0,0,0,"7,043",0
5330.0,0,0,0,"23,384",0
5360.0,0,50,0,"9,268",0
5370.0,0,0,0,"5,501",0
5390.0,0,0,0,86,0
5421.0,0,0,0,"1,180",0
5422.0,0,0,0,70,0
5429.0,0,0,0,0,108
5480.0,0,0,0,"3,761",33
6241.0,0,"1,221,432","35,775",0,"2,086,211"
6344.0,0,0,0,0,"1,073,966"
6445.0,0,0,0,0,21
6522.0,0,0,0,0,"1,933,322"
6590.0,0,0,0,0,"88,948"
6653.0,0,0,0,0,"6,674"
6654.0,0,0,0,0,"6,145"
6781.0,0,0,0,0,"10,175"
6782.0,0,0,0,0,"54,810"
6885.0,0,0,0,0,8
6889.0,0,0,0,"2,901",321
6899.0,0,0,0,0,616
7110.0,0,0,0,363,8
7120.0,0,0,0,38,0
7210.0,0,0,0,89,26
7400.0,0,0,0,0,898
7600.0,0,0,0,5,"14,308"
7900.0,0,0,0,225,96
8900.0,0,684,0,0,0
9900.0,0,0,0,"9,193","7,130"
