pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"4,815",0,0,0
2100.0,0,"2,721",0,0,0
2211.0,0,"415,866","15,073","64,973",0
2221.0,0,0,"5,665",0,0
2330.0,0,"197,577",0,"4,414","3,532"
2340.0,0,"11,320","62,130",0,"147,624"
2350.0,0,"111,567",0,"10,078","3,342"
2410.0,0,"3,994",0,"30,043",0
2429.0,0,"5,400","18,466",0,0
2430.0,0,"33,251","6,288",0,0
2540.0,0,"1,254",0,"12,684",0
3190.0,0,0,0,"21,452",0
3212.0,0,690,0,0,0
3220.0,0,"3,209",0,"2,208","1,961"
3260.0,0,0,0,0,"5,546"
3275.0,0,0,0,222,0
3276.0,0,0,0,"2,281",0
3279.0,0,0,0,190,0
3286.0,0,"7,147",0,0,0
3297.0,0,"7,309",0,0,0
3299.0,0,0,0,0,"1,691"
4110.0,0,0,0,"9,407",0
4322.0,0,0,0,"173,283",0
4331.0,0,0,0,"4,426",0
4410.0,0,"11,628",0,"342,686","62,404"
4420.0,0,"1,500","12,367",0,0
4650.0,0,"2,980",0,"18,100",0
4690.0,0,"3,232",0,0,0
4782.0,0,"1,631",0,"13,476",0
4900.0,0,0,"1,540","92,592",0
5290.0,0,0,0,553,0
5312.0,0,"4,376",0,"52,008",0
5315.0,0,"3,824",0,0,0
5320.0,0,"13,579",0,"806,800","196,224"
5330.0,0,"366,958","13,978","92,057",0
5360.0,0,0,"1,369","12,422",0
5370.0,0,0,0,"4,735",0
5390.0,0,"31,437","2,820","8,298",0
5422.0,0,0,0,"4,122",0
5480.0,0,"27,408",0,"13,457",0
6344.0,0,"1,500",0,0,0
6445.0,0,0,0,"24,368",0
6653.0,0,0,0,0,"26,704"
6861.0,0,0,0,"23,661",0
6889.0,0,0,0,"6,897",0
7110.0,0,0,0,"2,553",0
7120.0,0,0,0,23,59
7900.0,0,0,0,7,0
9900.0,0,0,0,"11,085",13
