pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"705,145",171
1200.0,0,0,0,"104,411",171
2100.0,0,0,0,0,12
2211.0,0,"758,104",0,"906,442",217
2221.0,0,"17,871",0,0,15
2330.0,"3,025","563,705","1,297","327,401","10,873"
2340.0,"206,217","466,100","10,125","28,336",0
2350.0,0,"176,723",0,"1,266","1,184"
2410.0,0,0,0,"3,538",37
2429.0,0,0,0,"1,205","4,289"
2430.0,0,"43,166",0,931,86
2540.0,0,0,0,"253,793","8,145"
2640.0,0,0,0,800,164
3110.0,0,0,0,"1,107",467
3120.0,0,0,0,"1,572",0
3130.0,0,0,0,"4,897",113
3190.0,0,0,0,"4,810","4,627"
3211.0,0,0,0,351,"2,230"
3212.0,0,0,0,26,10
3219.0,0,"786,788",0,"17,409","13,271"
3220.0,0,0,0,"155,714","16,742"
3230.0,0,0,0,"76,454","188,932"
3240.0,0,0,0,"31,187","20,885"
3250.0,0,0,0,"42,944","45,461"
3260.0,0,0,0,"35,030","83,716"
3271.0,0,0,0,136,0
3272.0,0,0,0,350,659
3273.0,0,0,0,85,162
3274.0,0,"3,056",0,"30,108","1,349"
3275.0,0,0,0,"69,420","157,407"
3276.0,0,0,0,"64,219","50,193"
3279.0,0,0,0,"8,837","27,945"
3281.0,0,0,0,"2,745",100
3282.0,0,0,0,"16,649","22,452"
3283.0,0,0,0,"45,660","8,379"
3284.0,0,0,0,"24,287","10,543"
3285.0,0,0,0,"33,471","48,992"
3286.0,0,0,0,"244,400","681,550"
3291.0,0,0,0,"18,477","10,045"
3292.0,0,0,0,"48,987","16,637"
3293.0,0,0,0,"1,163",160
3297.0,0,0,0,"3,225","6,233"
3298.0,0,0,0,"3,131","11,288"
3299.0,0,0,0,"52,395","42,340"
4110.0,0,0,0,"83,810",872
4150.0,0,0,0,"3,624","2,234"
4161.0,0,"51,200",0,71,51
4170.0,0,0,0,"52,548","18,662"
4189.0,0,0,0,"499,042","160,107"
4190.0,0,0,0,"12,233","5,225"
4225.0,0,"77,597",0,"45,764","662,915"
4310.0,0,0,0,"57,777",758
4322.0,0,0,0,"29,773",66
4323.0,0,0,0,"51,010","1,034"
4331.0,0,0,0,"307,213","32,393"
4410.0,0,0,0,"527,392",171
4420.0,0,"242,792",0,"546,116","7,080"
4515.0,0,0,0,46,1
4630.0,0,0,0,0,"4,302"
4650.0,0,0,0,"467,435","2,918"
4670.0,0,0,0,307,0
4680.0,0,0,0,"13,776","9,533"
4690.0,0,0,0,"4,868","11,555"
4741.0,0,0,0,642,40
4782.0,0,"5,317",0,"11,486","161,994"
4860.0,0,0,0,0,67
4900.0,0,0,0,"263,415","14,248"
5110.0,0,0,0,"6,676","20,320"
5120.0,0,399,0,"140,485","750,770"
5190.0,0,0,0,"57,356","34,288"
5210.0,0,0,0,127,0
5220.0,0,0,"106,845","441,023",115
5240.0,0,0,0,"58,725","83,765"
5290.0,0,0,0,"266,127","45,267"
5312.0,0,"14,300","5,000","1,095,461",757
5315.0,0,0,0,"7,472",214
5320.0,0,0,0,"19,438","5,369"
5330.0,0,0,0,"45,940","2,382"
5360.0,0,0,"3,156","148,528","4,463"
5370.0,0,0,0,"40,718","19,634"
5390.0,0,0,"154,092","38,712","5,567"
5421.0,0,0,0,"28,880","10,123"
5422.0,0,0,0,"100,970","34,185"
5429.0,0,0,"3,302","633,506","86,998"
5480.0,0,"2,500","78,539","495,814","99,063"
5540.0,0,0,354,"125,766","19,129"
6134.0,0,0,0,"15,164",177
6136.0,0,0,0,"8,023",251
6241.0,0,0,0,496,0
6344.0,0,0,0,674,"3,693"
6442.0,0,0,0,"6,861","5,816"
6443.0,0,0,0,1,0
6445.0,0,0,0,5,115
6447.0,0,0,0,118,962
6521.0,0,0,0,75,"9,777"
6522.0,0,0,0,28,"2,253"
6590.0,0,414,0,"2,456","12,413"
6653.0,0,0,0,"10,553","23,270"
6654.0,0,0,0,"45,878","30,572"
6746.0,0,0,0,141,"9,128"
6747.0,0,0,0,"9,735","5,221"
6781.0,0,0,0,8,"1,231"
6782.0,0,0,0,"5,851","53,127"
6811.0,0,0,0,"10,949","294,768"
6817.0,0,0,0,"1,073","6,967"
6822.0,0,0,0,"3,893","1,036"
6835.0,0,0,0,"10,236","1,918"
6838.0,0,0,0,"1,570","1,562"
6839.0,0,0,0,"5,563","33,128"
6856.0,0,0,0,309,273
6857.0,0,0,0,"10,517","135,901"
6858.0,0,0,0,"44,165","21,470"
6861.0,0,0,0,802,66
6865.0,0,0,0,191,80
6871.0,0,0,0,"39,478",675
6872.0,0,0,0,"2,650",10
6885.0,0,0,0,"182,931","42,175"
6888.0,0,0,0,"3,993",299
6889.0,0,0,0,"70,178","54,313"
6891.0,0,0,0,"65,419","39,999"
6893.0,0,0,0,"14,320","138,466"
6894.0,0,0,0,"10,135","9,172"
6899.0,0,0,0,"6,940","4,970"
7110.0,0,0,182,"573,861","222,691"
7120.0,0,0,0,"254,337","107,857"
7210.0,0,0,0,"555,404","273,608"
7220.0,0,0,0,"2,166","1,350"
7230.0,0,0,0,"2,522","4,567"
7300.0,0,0,0,"11,659",926
7400.0,0,0,0,"53,050","18,777"
7500.0,0,0,0,"1,015,167","357,038"
7600.0,0,0,0,"341,082","139,705"
7900.0,0,"59,791","80,899","745,846","130,227"
9900.0,0,0,0,"394,424","153,986"
