pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"331,463",0,0,0
1200.0,0,0,"9,904",0,0
2340.0,0,0,"5,804","2,249",0
2430.0,0,0,"5,358","5,791",0
2540.0,0,0,0,"39,391","35,149"
3219.0,0,0,0,17,0
3275.0,0,0,0,271,0
4322.0,0,"329,156",0,"25,754",0
4331.0,0,"4,513",0,"15,642",0
4410.0,0,"3,856,643","67,612",0,0
4420.0,0,0,"5,000",0,0
4860.0,0,0,0,"30,092",0
4900.0,0,"120,036",0,"27,443",0
5220.0,0,"270,713","2,895","38,411",0
5320.0,0,0,0,"458,020","12,745"
5330.0,0,0,0,"18,966","2,429"
5360.0,0,0,0,"77,096",0
5370.0,0,0,0,5,0
5390.0,0,0,0,62,0
5480.0,0,0,0,"13,017",0
7110.0,0,0,0,280,0
