pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"7,789",0,0
2221.0,0,0,0,0,0
2330.0,0,476,0,"37,124",0
2340.0,0,"4,078",0,0,0
2350.0,0,0,0,0,0
2410.0,0,0,0,0,0
2429.0,0,0,0,0,0
2430.0,0,0,0,0,0
2540.0,0,0,0,0,0
2640.0,0,0,0,"266,843",0
2990.0,0,0,0,0,0
3110.0,0,0,0,0,0
3130.0,0,0,0,0,0
3190.0,0,0,0,0,0
3211.0,0,0,0,0,0
3219.0,0,0,0,0,56
3220.0,0,0,0,0,0
3230.0,0,0,0,"19,753",0
3240.0,0,0,0,0,0
3250.0,0,0,0,44,0
3260.0,0,0,0,0,0
3272.0,0,0,0,0,0
3273.0,0,0,0,0,0
3274.0,0,0,0,0,0
3275.0,0,0,0,0,0
3276.0,0,0,0,22,0
3279.0,0,0,0,0,0
3281.0,0,0,0,1,0
3282.0,0,0,0,0,5
3283.0,0,0,0,0,0
3284.0,0,0,0,0,14
3285.0,0,0,0,22,155
3286.0,0,0,0,126,11
3291.0,0,0,0,0,0
3292.0,0,0,0,0,0
3293.0,0,0,0,0,0
3297.0,0,0,0,0,49
3299.0,0,0,0,26,0
4110.0,0,0,0,0,0
4150.0,0,0,0,0,0
4170.0,0,0,0,0,0
4189.0,0,0,0,59,42
4190.0,0,0,0,0,0
4225.0,0,0,0,0,"1,161"
4310.0,0,0,0,14,0
4322.0,0,0,0,0,0
4323.0,0,0,0,0,0
4331.0,0,0,0,0,0
4420.0,0,0,0,0,0
4515.0,0,0,0,22,0
4650.0,0,0,0,22,0
4680.0,0,0,0,0,0
4690.0,0,0,0,0,0
4782.0,0,0,0,0,0
4900.0,0,0,0,"68,207",0
5110.0,0,0,0,0,0
5120.0,0,0,0,1,22
5190.0,0,0,0,41,17
5210.0,0,0,0,0,0
5220.0,0,"3,772",0,0,0
5240.0,0,0,0,107,0
5290.0,0,0,0,262,0
5312.0,0,0,0,0,0
5320.0,0,0,0,0,0
5330.0,0,0,0,0,0
5360.0,0,0,0,0,0
5370.0,0,0,0,1,0
5390.0,0,0,0,0,0
5421.0,0,0,0,44,0
5422.0,0,0,0,41,0
5429.0,0,0,0,24,22
5480.0,0,0,0,227,47
5540.0,0,0,0,1,0
6134.0,0,0,0,804,0
6136.0,0,0,0,166,25
6241.0,0,0,0,0,0
6344.0,0,0,0,0,0
6442.0,0,0,0,0,0
6521.0,0,0,0,0,0
6522.0,0,0,0,0,0
6534.0,0,0,0,0,0
6590.0,0,0,0,0,0
6653.0,0,0,0,22,0
6654.0,0,0,0,22,0
6746.0,0,0,0,0,0
6747.0,0,0,0,0,0
6782.0,0,0,0,0,0
6811.0,0,0,0,26,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,12,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,140
6857.0,0,0,0,0,0
6858.0,0,0,0,16,3
6861.0,0,0,0,0,0
6871.0,0,0,0,0,0
6872.0,0,0,0,0,0
6885.0,0,0,0,0,6
6888.0,0,0,0,0,0
6889.0,0,0,0,6,479
6891.0,0,0,0,0,1
6893.0,0,0,0,0,0
6894.0,0,0,0,0,0
6899.0,0,0,0,6,0
7110.0,0,0,0,276,126
7120.0,0,0,0,301,9
7210.0,0,0,0,581,"3,028"
7220.0,0,0,0,0,0
7230.0,0,0,0,1,0
7300.0,0,0,0,3,0
7400.0,0,0,0,47,2
7500.0,0,0,0,637,153
7600.0,0,0,0,125,38
7900.0,0,0,0,950,232
9900.0,0,0,0,44,86
