pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,53,998
1200.0,0,0,0,0,100
2211.0,0,"73,688",0,64,"6,691"
2330.0,0,"13,297",0,"487,238","26,036"
2340.0,0,"27,538","42,645","21,013",0
2350.0,0,0,0,416,919
2410.0,0,0,0,41,132
2429.0,0,0,0,57,"1,831"
2430.0,0,"13,134",0,10,269
2540.0,0,0,0,"14,361","1,048"
2640.0,0,0,0,239,"5,677"
3110.0,0,0,0,878,"1,083"
3120.0,0,0,0,0,38
3130.0,0,0,0,135,9
3190.0,0,0,0,"3,014","1,909"
3211.0,0,0,0,7,691
3212.0,0,0,0,5,114
3219.0,0,0,0,"1,439","1,848"
3220.0,0,0,0,"1,204","6,926"
3230.0,0,0,0,"1,810","1,876"
3240.0,0,0,0,"2,718","3,463"
3250.0,0,0,0,"4,270","1,288"
3260.0,0,0,0,709,"3,615"
3272.0,0,0,0,147,586
3273.0,0,0,0,124,293
3274.0,0,0,0,89,"1,296"
3275.0,0,0,0,"4,941","14,009"
3276.0,0,0,0,"2,792","7,845"
3279.0,0,0,0,189,988
3281.0,0,0,0,163,"1,051"
3282.0,0,0,0,"3,791","20,167"
3283.0,0,0,0,853,"2,060"
3284.0,0,0,0,"2,445","9,082"
3285.0,0,0,0,"24,917","40,761"
3286.0,0,0,0,"22,770","49,937"
3291.0,0,0,0,997,"2,420"
3292.0,0,0,0,"1,553","7,436"
3293.0,0,0,0,862,202
3297.0,0,0,0,73,"6,126"
3298.0,0,0,0,56,105
3299.0,0,0,0,"3,532","27,495"
4110.0,0,0,0,694,139
4150.0,0,0,0,"1,110",78
4161.0,0,0,0,1,0
4170.0,0,0,0,"1,393",832
4189.0,0,0,0,"32,660","37,226"
4190.0,0,0,0,"1,741","1,154"
4225.0,0,0,0,"2,084","291,159"
4310.0,0,0,0,"36,873",637
4322.0,0,0,0,"4,695",89
4323.0,0,0,0,43,741
4331.0,0,0,0,"3,900","2,158"
4410.0,0,0,0,"1,002","2,490"
4420.0,0,0,0,"11,093","108,863"
4515.0,0,0,0,574,25
4650.0,0,0,0,428,211
4680.0,0,0,0,"1,429","19,109"
4690.0,0,0,0,2,0
4741.0,0,0,0,0,21
4782.0,0,0,0,260,"4,001"
4900.0,0,0,0,"2,177","5,213"
5110.0,0,0,0,"1,214",669
5120.0,0,0,0,"62,317","63,280"
5190.0,0,0,0,"34,130","25,928"
5210.0,0,0,0,25,0
5220.0,0,0,0,"1,088","8,590"
5240.0,0,0,0,"33,857","5,937"
5290.0,0,0,0,"172,966","22,569"
5312.0,0,0,0,143,12
5315.0,0,0,0,0,271
5320.0,0,0,0,"4,968","3,102"
5330.0,0,0,0,"1,905","1,277"
5360.0,0,0,0,739,"6,645"
5370.0,0,0,0,"8,343","10,550"
5390.0,0,0,0,"2,445","1,265"
5421.0,0,0,0,"2,669",917
5422.0,0,0,0,"10,842","3,089"
5429.0,0,0,0,"12,028","270,489"
5480.0,0,0,0,"79,512","160,463"
5540.0,0,0,0,"22,805","11,833"
6134.0,0,0,0,"54,658","3,238"
6136.0,0,0,0,"71,427","6,861"
6241.0,0,0,0,107,"2,026"
6344.0,0,0,0,"8,229","1,992"
6442.0,0,0,0,"17,626","7,958"
6443.0,0,0,0,0,15
6445.0,0,0,0,77,0
6447.0,0,0,0,0,49
6521.0,0,0,0,6,577
6522.0,0,0,0,"2,461",54
6534.0,0,0,0,14,42
6590.0,0,0,0,"2,487",370
6653.0,0,0,0,"4,536","8,810"
6654.0,0,0,0,"149,704","33,713"
6746.0,0,0,0,400,"7,897"
6747.0,0,0,0,"14,529","18,173"
6781.0,0,0,0,240,263
6782.0,0,0,0,"1,890","8,300"
6811.0,0,0,0,"11,683","37,251"
6817.0,0,0,0,237,"3,536"
6822.0,0,0,0,"10,776","9,357"
6835.0,0,0,0,"11,122",693
6838.0,0,0,0,"1,277",395
6839.0,0,0,0,430,"11,624"
6856.0,0,0,0,"35,694","1,813"
6857.0,0,0,0,"177,005","61,910"
6858.0,0,0,0,"103,543","65,323"
6861.0,0,0,0,"6,748","2,992"
6865.0,0,0,0,3,5
6871.0,0,0,0,"33,914",418
6872.0,0,0,0,285,331
6885.0,0,0,0,"238,229","23,873"
6888.0,0,0,0,"38,713","2,490"
6889.0,0,0,0,"65,705","351,697"
6891.0,0,0,0,"18,884","3,545"
6893.0,0,0,0,572,"11,603"
6894.0,0,0,0,"4,092",77
6899.0,0,0,0,"6,991","4,553"
7110.0,0,0,0,"65,471","168,802"
7120.0,0,0,0,"166,833","220,366"
7210.0,0,0,0,"48,882","247,771"
7220.0,0,0,0,854,"1,848"
7230.0,0,0,0,"4,473","14,113"
7300.0,0,0,0,408,254
7400.0,0,0,0,"14,294","11,110"
7500.0,0,0,0,"393,056","367,234"
7600.0,0,0,0,"91,033","160,495"
7900.0,0,0,0,"295,631","217,365"
9900.0,0,240,0,"58,018","177,208"
