pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"25,812","20,210","12,147",0
2221.0,0,0,0,"4,314",0
2330.0,0,"102,188","28,287","53,013",0
2340.0,0,0,"2,186",0,0
2640.0,0,194,236,0,0
2990.0,0,170,"1,155",0,0
3220.0,0,5,0,0,0
3282.0,0,12,3,0,0
3286.0,0,124,0,0,0
3299.0,0,0,168,0,0
4170.0,0,68,0,0,0
4189.0,0,"1,854",23,0,0
4190.0,0,17,0,0,0
4420.0,0,0,111,0,0
4900.0,0,"2,846",0,0,0
5190.0,5,"3,491",0,865,0
5220.0,0,633,0,0,0
5240.0,0,106,0,0,0
5290.0,0,754,21,0,0
5330.0,0,76,0,0,0
5360.0,0,32,0,0,0
5370.0,0,29,0,0,0
5480.0,5,"5,857",5,0,0
5540.0,0,81,0,0,0
6134.0,0,0,"36,483",0,"33,739"
6136.0,0,0,72,211,0
6817.0,0,0,0,0,32
6835.0,0,0,"1,311",0,56
6838.0,0,0,"1,491",0,0
6839.0,0,0,0,28,0
6885.0,0,56,0,0,0
6887.0,0,451,0,0,0
6889.0,0,8,0,1,0
7110.0,0,718,9,"1,587",0
7120.0,0,17,0,48,0
7210.0,0,490,14,0,0
7230.0,0,46,10,"2,113",0
7400.0,0,819,199,0,0
7500.0,0,11,0,0,0
7900.0,5,"3,300",267,"1,996",0
9900.0,0,0,0,358,0
