pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"37,035",44
1200.0,0,0,0,0,42
2100.0,0,0,0,"242,858",0
2211.0,0,0,0,"102,068",8
2221.0,0,0,0,0,323
2330.0,0,"2,022",0,"17,648",0
2340.0,0,"57,284",0,"259,851",20
2350.0,0,535,0,465,"1,571"
2410.0,0,0,0,801,192
2429.0,0,0,0,"24,784","1,008"
2430.0,0,0,0,22,148
2540.0,0,0,0,"6,285",121
2640.0,0,0,0,19,3
2990.0,0,0,0,0,0
3110.0,0,0,0,111,18
3130.0,0,0,0,12,0
3190.0,0,0,0,233,"1,191"
3211.0,0,0,0,48,61
3212.0,0,0,0,42,22
3219.0,0,0,0,"1,923","1,306"
3220.0,0,0,0,"15,365","4,146"
3230.0,0,0,0,"8,425",719
3240.0,0,0,0,"3,921","1,638"
3250.0,0,0,0,"1,432",207
3260.0,0,0,0,"21,888",572
3272.0,0,0,0,0,126
3273.0,0,0,0,0,38
3274.0,0,0,0,"2,746",152
3275.0,0,0,0,"5,357","3,666"
3276.0,0,0,0,"4,782","2,200"
3279.0,0,0,0,999,567
3281.0,0,0,0,20,15
3282.0,0,0,0,"1,460","3,661"
3283.0,0,0,0,"1,858",215
3284.0,0,0,0,"1,967","1,054"
3285.0,0,0,0,"5,966","8,954"
3286.0,0,0,0,"18,558","25,089"
3291.0,0,0,0,676,731
3292.0,0,0,0,"5,171",812
3293.0,0,0,0,0,7
3297.0,0,0,0,976,"1,443"
3298.0,0,0,0,218,48
3299.0,0,0,0,"6,943","5,136"
4110.0,0,0,0,"1,940",3
4150.0,0,0,0,476,5
4161.0,0,0,0,0,7
4170.0,0,0,0,307,"1,527"
4189.0,0,0,0,"18,140","4,886"
4190.0,0,0,0,"11,882",276
4225.0,0,0,0,771,"115,354"
4310.0,0,0,0,"11,602",0
4322.0,0,0,0,250,417
4323.0,0,0,0,"72,862",11
4331.0,0,0,0,"1,152",63
4410.0,0,0,0,31,256
4420.0,0,0,0,0,"76,539"
4650.0,0,0,0,"1,520",103
4670.0,0,0,0,0,0
4680.0,0,0,0,50,"4,318"
4690.0,0,0,0,301,5
4741.0,0,0,0,0,99
4782.0,0,0,0,"2,030",753
4860.0,0,0,0,40,17
4900.0,0,0,0,"22,447","3,944"
5110.0,0,0,0,752,"3,110"
5120.0,0,0,0,"13,536","19,583"
5190.0,0,0,0,"5,966","3,818"
5210.0,0,0,0,13,19
5220.0,0,0,0,"82,792",222
5240.0,0,0,0,"10,221","4,926"
5290.0,0,0,0,"65,578","2,334"
5312.0,0,0,0,"1,424",443
5315.0,0,0,0,"1,647",57
5320.0,0,0,0,"2,572",494
5330.0,0,0,0,"3,956","4,205"
5360.0,0,0,0,"4,590",617
5370.0,0,0,0,"5,230",835
5390.0,0,0,0,"28,848",339
5421.0,0,0,0,"3,477",411
5422.0,0,0,0,"2,261","1,405"
5429.0,0,0,0,"1,475","9,626"
5480.0,0,0,0,"80,786","10,410"
5540.0,0,0,0,"5,105","1,287"
6134.0,0,0,0,"6,103",392
6136.0,0,0,0,"4,179",333
6241.0,0,0,0,6,1
6344.0,0,0,0,128,607
6442.0,0,0,0,"12,407",6
6445.0,0,0,0,0,182
6447.0,0,0,0,67,0
6521.0,0,0,0,"1,072",0
6522.0,0,0,0,297,0
6590.0,0,0,0,"22,394",217
6653.0,0,0,0,"16,518",626
6654.0,0,0,0,"30,800","20,386"
6746.0,0,0,0,96,158
6747.0,0,0,0,"3,688","1,863"
6781.0,0,0,0,22,224
6782.0,0,0,0,"1,223","7,902"
6811.0,0,0,0,"7,499","7,353"
6817.0,0,0,0,"1,419",167
6822.0,0,0,0,"7,275","2,400"
6835.0,0,0,0,"4,922",117
6838.0,0,0,0,271,278
6839.0,0,0,0,"1,879","2,592"
6856.0,0,0,0,498,19
6857.0,0,0,0,"16,688","1,466"
6858.0,0,0,0,"28,197","1,125"
6861.0,0,0,0,"3,263","1,789"
6865.0,0,0,0,48,18
6871.0,0,0,0,"21,319",438
6872.0,0,"3,465",0,"122,085","2,267"
6885.0,0,0,0,"32,274",831
6888.0,0,0,0,"11,090",415
6889.0,0,0,0,"55,111","14,850"
6891.0,0,0,0,"3,089",740
6893.0,0,0,0,200,57
6894.0,0,0,0,985,6
6899.0,0,0,0,"1,678","2,371"
7110.0,0,0,0,"23,266","13,334"
7120.0,0,0,0,"15,259","10,774"
7210.0,0,0,0,"20,405","13,149"
7220.0,0,0,0,58,111
7230.0,0,0,0,208,102
7300.0,0,0,0,304,71
7400.0,0,0,0,"4,806",660
7500.0,0,0,0,"65,656","17,074"
7600.0,0,0,0,"24,254","6,387"
7800.0,0,"47,084","7,286",0,0
7900.0,0,"371,673","580,357","66,166","13,684"
8900.0,0,0,0,0,0
9900.0,0,0,0,"24,330","33,296"
