pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"10,216",0,0
2221.0,0,0,102,0,0
2330.0,"11,561","117,005","17,317",0,0
2340.0,0,"78,751",0,0,0
3285.0,0,0,0,1,0
3286.0,0,0,0,6,0
4170.0,0,0,0,352,0
4189.0,0,0,0,447,0
4331.0,0,0,"501,589",0,0
4338.0,0,0,"6,661",0,0
4515.0,0,0,"2,580",0,0
5190.0,0,0,0,26,0
5480.0,0,0,0,"1,670",0
5540.0,0,0,0,"14,154",0
6134.0,0,0,0,"5,208",0
6136.0,0,0,0,67,0
6654.0,0,0,0,324,0
6811.0,0,0,0,21,0
6835.0,0,0,0,375,0
6839.0,0,0,0,128,0
6857.0,0,0,0,"7,161",0
6858.0,0,0,0,256,0
6889.0,0,0,0,27,0
7110.0,0,195,205,43,0
7120.0,0,0,0,3,0
7400.0,0,0,"4,440",0,0
7900.0,0,21,75,94,0
9900.0,0,0,0,"3,665",0
