pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"13,735",7,0,0
2330.0,0,"15,884",90,0,0
2429.0,0,115,17,0,0
2430.0,0,732,0,0,0
2640.0,0,480,54,0,0
2990.0,0,163,0,0,0
3110.0,0,93,0,0,0
3220.0,0,9,0,0,0
3260.0,0,6,0,0,0
3276.0,0,121,0,0,0
3282.0,0,121,7,0,0
3286.0,0,34,1,0,0
3293.0,0,64,0,0,0
3299.0,0,640,107,0,0
4150.0,0,2,0,0,0
4170.0,0,183,650,0,0
4189.0,0,685,0,0,0
4190.0,0,314,36,0,0
4331.0,0,0,0,"7,864",0
4338.0,0,0,16,0,0
4420.0,0,0,469,0,0
4900.0,0,331,70,0,0
5110.0,0,42,0,0,0
5120.0,0,0,10,0,0
5190.0,0,"1,091",222,0,0
5220.0,0,"1,419",2,0,0
5240.0,0,174,2,0,0
5290.0,0,"1,609",19,0,0
5360.0,0,125,0,0,0
5370.0,0,99,4,0,0
5422.0,0,8,0,0,0
5480.0,0,"3,133",961,0,0
5540.0,0,560,4,0,0
6134.0,0,"1,345","14,933",0,808
6136.0,0,0,75,0,0
6782.0,0,446,35,0,0
6822.0,0,226,0,0,0
6835.0,0,57,"3,211",0,0
6885.0,0,964,21,0,0
6887.0,0,"6,125",150,0,0
6888.0,0,0,28,0,0
6889.0,0,"2,978","2,242",0,0
6899.0,0,17,0,0,0
7110.0,0,"1,032",926,0,0
7120.0,0,397,34,0,0
7210.0,0,"1,133",527,0,0
7230.0,0,471,80,0,0
7300.0,0,12,0,0,0
7400.0,0,"3,625",146,0,0
7500.0,0,127,29,0,0
7600.0,0,106,21,0,0
7900.0,0,"10,116","3,341",0,0
8900.0,0,4,"8,597",0,0
