pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,171,0
2429.0,0,0,0,"63,214",0
2540.0,0,0,0,"31,808",0
3110.0,0,0,"37,542",0,0
3120.0,0,"517,000",0,0,0
3190.0,0,0,"2,997",0,"540,547"
3271.0,0,0,"292,500",0,0
3275.0,0,"528,250",0,552,"444,280"
3276.0,0,0,0,"45,182","218,098"
3286.0,0,0,0,342,0
3292.0,0,0,0,281,0
4110.0,0,0,0,"177,566",0
4189.0,0,0,0,"20,488",532
4225.0,0,0,0,0,"15,592"
4322.0,0,0,0,"46,041",0
4410.0,0,0,0,"14,770",0
4420.0,0,"68,504","23,100","23,251",0
4741.0,0,0,0,"237,956",0
4900.0,0,0,0,"29,108",0
5120.0,0,0,0,"1,090","7,186"
5190.0,0,0,0,119,0
5312.0,0,"9,000","43,050","108,448",0
5330.0,0,0,0,"13,145",0
5360.0,0,0,0,"32,135",0
5370.0,0,0,0,27,0
5390.0,0,0,0,"5,005",0
5422.0,0,0,0,"1,435",0
5429.0,0,0,0,0,20
5480.0,0,0,"6,000","13,721",8
5540.0,0,0,0,"43,008",69
6782.0,0,0,0,"3,394",253
6811.0,0,0,0,0,530
6835.0,0,0,0,573,0
6839.0,0,0,0,0,140
6871.0,0,0,0,"59,839",0
7110.0,0,0,0,20,38
7120.0,0,0,0,53,23
7210.0,0,0,0,149,146
7220.0,0,0,0,0,12
7230.0,0,0,0,33,84
7400.0,0,0,0,"1,792",0
7500.0,0,0,0,75,9
7600.0,0,0,0,"1,933",0
7900.0,0,0,0,124,34
9900.0,0,0,0,926,0
