pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,324,0
2100.0,"301,296","5,918,035","6,016,422","44,324,585","1,025,689"
2211.0,"159,150","591,774","2,369,360","223,357","2,544,989"
2221.0,0,0,"14,678",0,"422,952"
2330.0,"203,233","2,210,774","1,837,620","2,150,774","1,732,771"
2340.0,"664,364","518,806","1,121,504","329,954",0
2350.0,"19,749","383,822","196,783",0,"62,784"
2429.0,"434,602","2,637,467","1,248,233","159,007","429,810"
2430.0,0,"23,384","1,654,317",0,0
2540.0,0,"1,610","30,503",884,"1,802,001"
2640.0,0,"126,218",0,0,0
2990.0,"33,143","571,376","121,808",0,0
3110.0,0,0,"42,515",0,0
3130.0,0,0,0,0,"45,503"
3211.0,0,"133,082","56,113","28,398","7,439"
3212.0,"175,706","621,331","250,240","32,886",0
3219.0,"25,748","99,171","473,392",0,"340,300"
3220.0,"3,010","24,240","429,972","20,124","134,412"
3230.0,0,"16,363",0,"8,204","92,969"
3240.0,0,"34,597","247,370",0,"1,173"
3260.0,0,"13,538","37,324",0,"832,071"
3271.0,"52,956","2,202","437,117",0,0
3272.0,0,"31,200","8,200","118,727","11,657"
3273.0,"30,010","25,766","220,562","287,553",0
3274.0,0,"134,594",0,0,0
3275.0,0,0,"1,200",0,0
3276.0,0,0,"26,653",0,"59,561"
3285.0,0,0,0,44,0
3293.0,0,0,0,83,0
3297.0,0,"1,071","10,406","11,504","14,665"
3299.0,0,"5,226",0,0,0
4189.0,0,0,0,11,0
4225.0,0,0,0,"30,118",0
4322.0,0,"10,634",0,"456,699",0
4331.0,0,"5,314",0,"220,843",0
4420.0,0,"65,188","1,789",0,0
4741.0,0,0,0,0,"646,716"
4860.0,0,0,0,"30,314",0
5120.0,0,0,0,"2,285","9,136"
5240.0,0,0,0,11,0
5290.0,0,"1,200",0,10,0
5312.0,0,"18,839",0,0,0
5320.0,0,0,0,423,"49,848"
5330.0,0,0,0,"12,295",0
5360.0,0,0,"122,373","3,850",0
5370.0,0,0,0,0,"17,452"
5480.0,0,"9,009","1,527",169,0
6241.0,0,0,0,0,"2,152,329"
6442.0,0,0,0,0,"34,723"
6653.0,0,"39,705","12,098","5,506","7,875"
6817.0,0,0,0,49,0
6889.0,0,0,0,21,"1,181"
7110.0,0,0,0,"37,793",510
7120.0,0,0,0,465,0
7210.0,0,0,0,"28,075",29
7220.0,0,0,0,61,0
7230.0,0,0,0,155,243
7400.0,0,0,0,435,0
7500.0,0,0,0,350,0
7600.0,0,0,0,173,2
7900.0,0,0,0,"1,015",17
8900.0,0,0,"2,567",0,0
9900.0,0,0,0,"16,562","7,579"
