pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"21,145,780","42,867",0,"624,090","8,161,338"
1200.0,"125,996","35,084","57,506","53,305","322,307"
2100.0,0,0,0,0,0
2211.0,"13,301","5,170",0,"78,499","9,260"
2330.0,"120,767","34,222","84,399","147,959",0
2340.0,"140,529",0,"6,586","97,559","5,882"
2350.0,0,"17,457",0,0,0
2429.0,"8,379",0,0,0,0
2430.0,"496,296","5,721",0,"4,023",0
2540.0,"432,201",0,"32,510","192,756","1,278,690"
2640.0,87,0,0,0,0
3110.0,0,"12,097",0,"54,797","14,759"
3120.0,0,"1,513",0,0,0
3130.0,0,"7,475",0,"219,046",0
3190.0,0,"7,806",0,0,0
3211.0,7,0,0,0,0
3219.0,"25,688",0,0,0,0
3220.0,"31,206",0,0,51,0
3230.0,0,0,0,0,0
3240.0,0,0,0,"1,012",0
3250.0,0,0,0,0,0
3260.0,0,0,0,45,0
3272.0,0,0,0,0,0
3274.0,"1,383",0,0,0,0
3275.0,0,0,0,13,"28,438"
3276.0,0,0,0,0,"107,441"
3279.0,0,0,0,0,0
3281.0,0,0,0,0,0
3282.0,0,0,0,6,0
3283.0,0,0,0,0,0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,46,0
3291.0,0,0,0,0,0
3292.0,0,0,0,86,0
3293.0,0,0,0,0,0
3298.0,0,0,0,0,0
3299.0,0,0,0,0,0
4170.0,0,0,0,0,0
4189.0,61,0,0,"51,504",0
4190.0,0,0,0,0,0
4225.0,0,0,0,0,0
4310.0,0,0,0,0,0
4322.0,"14,895,523",0,0,"2,587,542","2,702,616"
4323.0,"75,540",0,0,"36,596",0
4331.0,"1,281,653",0,0,"463,540","423,634"
4335.0,"38,400",0,0,0,0
4338.0,155,0,0,0,0
4410.0,"35,927,931","65,297","14,297","3,572,722","7,453,673"
4420.0,"8,684","23,643",0,0,"26,952"
4650.0,0,0,0,"85,548",0
4680.0,0,"28,552",0,0,0
4690.0,0,0,0,"53,908",0
4782.0,0,"3,194",0,"38,265","70,329"
4860.0,"194,429",0,"163,188","752,730","75,508"
4900.0,"814,956",0,0,"3,671,246","149,893"
5110.0,0,0,0,0,0
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5210.0,"14,670",0,0,0,"5,500"
5220.0,"2,413,283","1,520","1,519","1,757,192","120,162"
5240.0,0,0,0,0,0
5290.0,260,0,0,0,"28,700"
5312.0,"78,996","21,778","8,386","261,781",0
5315.0,0,0,0,"28,217",0
5320.0,0,0,"31,295","516,560",0
5330.0,"116,482",992,"62,222","301,095",0
5360.0,"7,305",0,0,"115,282",0
5370.0,0,0,0,"8,379",0
5390.0,0,0,"6,136",19,0
5421.0,0,0,0,165,0
5422.0,0,0,0,"163,527",0
5480.0,"15,870","9,647",0,"195,139","5,747"
5540.0,0,0,0,0,0
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6241.0,"80,446","9,617","24,037","227,847","1,189,640"
6344.0,"1,484",0,"53,890",0,"144,304"
6442.0,0,0,0,0,0
6443.0,0,0,0,"84,481","22,205"
6445.0,0,0,0,"168,569",0
6447.0,"224,409",0,0,0,0
6522.0,0,"1,541","50,201",0,"649,550"
6534.0,0,0,0,0,"22,517"
6590.0,0,0,0,0,0
6653.0,0,0,0,0,"42,262"
6654.0,0,0,0,0,0
6746.0,0,0,0,0,0
6747.0,0,0,0,"3,665","18,956"
6781.0,0,0,0,0,0
6782.0,0,0,0,0,"133,251"
6811.0,0,0,0,0,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6839.0,0,0,0,0,0
6856.0,0,0,0,0,0
6857.0,0,0,0,0,0
6858.0,0,0,0,0,0
6861.0,0,"6,403",0,0,0
6865.0,0,0,0,0,0
6871.0,0,0,0,0,0
6885.0,0,0,0,0,0
6888.0,0,0,0,0,0
6889.0,0,0,0,0,0
6891.0,0,0,0,0,0
7110.0,"2,122",0,"1,777","46,261","1,872"
7120.0,2,0,0,"12,733",0
7210.0,13,0,0,"3,709",0
7220.0,0,0,0,0,0
7230.0,0,0,0,227,0
7400.0,30,0,0,"1,237",0
7500.0,"1,262",0,0,19,0
7600.0,0,0,0,"8,075",0
7900.0,8,"156,513","1,400","9,872",0
8900.0,3,0,0,0,0
9900.0,0,0,0,"61,785","1,725"
