pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,564",848,"5,440",0
2330.0,0,"8,917",695,0,0
2350.0,0,64,0,0,0
2429.0,0,108,0,"9,478",0
2430.0,0,11,0,0,0
2540.0,0,"4,450",0,0,0
2640.0,0,135,0,0,0
3282.0,0,15,0,0,0
3293.0,0,6,2,0,0
3299.0,0,54,0,0,0
4150.0,0,35,0,0,0
4170.0,0,3,0,0,0
4190.0,0,306,0,0,0
4410.0,0,0,478,0,0
4630.0,0,0,0,0,"9,775"
5190.0,0,31,0,0,0
5210.0,0,972,0,0,0
5220.0,0,"6,639",0,0,0
5240.0,0,340,11,0,0
5290.0,0,69,0,0,0
5370.0,0,6,0,0,0
5480.0,0,245,210,0,0
5540.0,0,120,0,0,0
6134.0,0,1,0,0,0
6782.0,0,47,0,0,0
6885.0,0,"7,489",1,0,0
6887.0,0,"1,515",2,0,0
6889.0,0,"3,533",4,0,0
7110.0,0,559,281,0,0
7120.0,0,71,2,0,0
7210.0,0,531,464,0,0
7230.0,0,229,19,0,0
7400.0,0,911,0,0,0
7500.0,0,7,0,0,0
7600.0,0,30,6,0,0
7900.0,0,"2,905",772,0,0
8900.0,0,0,21,0,0
