pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"377,894","165,265","128,601","244,688"
2221.0,0,0,0,"70,668",0
2330.0,148,"10,607","161,677",0,0
2350.0,0,"24,726",0,0,0
2429.0,0,0,0,"48,983",0
2540.0,0,0,0,26,0
2640.0,0,0,4,0,0
2990.0,0,200,"4,997",0,0
3110.0,0,0,0,418,0
3120.0,0,0,0,0,220
3220.0,0,201,2,0,0
3276.0,0,0,0,66,0
3282.0,0,1,22,0,0
3286.0,0,821,0,327,0
3297.0,0,125,0,0,0
3299.0,0,"3,114","4,591",0,0
4161.0,0,0,0,0,"122,950"
4170.0,0,587,27,0,"19,158"
4189.0,0,"153,961",179,638,0
4190.0,0,968,155,0,0
4225.0,0,0,0,0,77
4323.0,0,179,0,0,0
4331.0,0,0,0,"8,816",0
4420.0,0,0,"16,401",0,0
4900.0,0,0,1,"21,600",0
5110.0,0,0,18,600,0
5120.0,0,0,0,38,0
5190.0,0,"24,838",82,0,0
5210.0,0,0,0,43,0
5220.0,0,"8,336",338,"148,158",0
5240.0,0,783,43,0,0
5290.0,0,"25,890",146,154,0
5360.0,0,"1,533",0,0,0
5370.0,0,"2,533",59,0,0
5480.0,0,"56,026","6,988",56,0
5540.0,0,"14,068",150,0,0
6134.0,0,0,152,104,"19,591"
6136.0,0,0,"22,994",0,27
6654.0,0,0,37,0,25
6782.0,0,45,0,19,342
6811.0,0,0,0,0,8
6822.0,0,0,4,0,0
6835.0,0,0,0,0,"16,839"
6838.0,0,0,0,0,"1,517"
6885.0,0,2,26,0,0
6887.0,0,"342,190",98,0,0
6888.0,0,0,0,0,284
7110.0,0,"1,364",922,0,0
7120.0,0,18,3,2,22
7210.0,0,"72,658","20,913",5,0
7230.0,0,20,67,0,0
7400.0,0,"12,813",123,0,"41,645"
7500.0,0,0,19,0,0
7600.0,0,8,0,117,0
7900.0,0,"967,298","117,150",927,13
9900.0,0,"1,390",555,30,114
