pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"24,698",0,0,0
1200.0,0,0,"86,660",0,0
2340.0,0,0,"31,690",0,0
2430.0,0,0,"23,552",0,0
2540.0,0,0,"336,455",0,0
3110.0,0,"572,886",0,0,0
3130.0,0,"21,044","289,720",0,0
3190.0,0,"85,501",0,0,0
3274.0,0,"94,955",0,0,0
3275.0,0,"2,809",0,0,0
3276.0,0,"1,598",0,0,0
3299.0,0,"1,632",0,0,0
4323.0,0,"22,797",0,0,0
4331.0,0,"831,760","6,221",0,0
4420.0,0,0,"173,115",0,0
4515.0,0,"1,505",0,0,0
4782.0,0,"13,145",0,0,0
4860.0,0,"18,821",0,0,0
4900.0,0,"529,327",0,0,0
5220.0,0,"823,652",0,0,0
5312.0,0,"18,222",0,0,0
5315.0,0,"1,604",0,0,0
5330.0,0,"10,108",0,0,0
5360.0,0,"41,561",0,0,0
5370.0,0,"4,022",0,0,0
5390.0,0,"6,168",0,0,0
6241.0,0,0,"49,818",0,0
6344.0,0,0,"462,879",0,0
6443.0,0,"9,608",0,0,0
6522.0,0,0,"294,630",0,0
6590.0,0,"9,717","6,486",0,0
6782.0,0,"1,640","66,995",0,0
6865.0,0,"6,955",0,0,0
