pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"12,288",24,0,0
2330.0,0,"7,524",0,0,0
2350.0,0,"11,456",23,0,0
2429.0,0,75,8,0,0
2430.0,0,48,0,0,0
2540.0,0,319,21,0,0
2640.0,0,546,94,0,0
2990.0,0,0,93,0,0
3110.0,0,83,0,0,0
3260.0,0,88,29,0,0
3282.0,0,208,3,0,0
3284.0,0,1,1,0,0
3285.0,0,60,0,0,0
3286.0,0,0,4,0,0
3293.0,0,36,3,0,0
3299.0,0,212,105,0,0
4150.0,0,0,8,0,0
4161.0,0,4,0,0,0
4170.0,0,31,106,0,0
4189.0,0,1,0,0,0
4190.0,0,388,11,0,0
4331.0,0,0,0,3,0
4338.0,0,517,638,0,0
4860.0,0,"1,271",0,0,0
4900.0,0,764,5,0,0
5110.0,0,24,0,0,0
5120.0,0,6,78,0,0
5190.0,0,831,62,0,0
5220.0,0,"5,529",312,0,0
5240.0,0,112,0,0,0
5290.0,0,"8,492",333,0,0
5360.0,0,77,0,0,0
5370.0,0,148,12,0,0
5480.0,0,"3,291",454,0,0
5540.0,0,375,15,0,0
6134.0,0,631,"30,519",24,0
6136.0,0,0,231,0,0
6747.0,0,5,0,0,0
6782.0,0,523,0,0,0
6811.0,0,0,"3,103",0,0
6835.0,0,0,"1,780",0,0
6838.0,0,0,26,0,0
6885.0,0,906,364,0,0
6887.0,0,"14,100","5,085",0,0
6888.0,0,7,0,0,0
6889.0,0,"1,712",25,0,0
6899.0,0,114,0,0,0
7110.0,0,"2,224","3,355",0,0
7120.0,0,416,133,0,0
7210.0,0,"1,330",552,0,0
7230.0,0,106,53,0,0
7300.0,0,25,0,0,0
7400.0,0,"5,025",724,0,0
7500.0,0,322,148,0,0
7600.0,0,163,14,0,0
7900.0,0,"11,701","7,049",0,0
8900.0,0,7,"6,367",0,0
