pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,24
1200.0,0,0,0,"2,339","14,465"
2100.0,0,0,0,"77,203",20
2211.0,0,"27,770","10,669",0,0
2221.0,0,0,0,0,16
2330.0,0,"87,657","46,451","49,819","9,913"
2340.0,"61,666","396,373","467,068","453,645","100,931"
2350.0,0,285,0,0,"4,044"
2410.0,0,0,0,44,676
2429.0,0,0,0,0,192
2540.0,0,0,0,22,"341,034"
3110.0,0,0,0,"56,177",0
3130.0,0,0,0,388,0
3190.0,0,0,0,"6,662",436
3211.0,0,0,0,0,6
3212.0,0,0,0,"13,736",0
3219.0,0,0,0,0,442
3220.0,0,0,0,0,54
3230.0,0,0,0,0,517
3240.0,0,0,0,0,393
3250.0,0,0,0,0,7
3260.0,0,0,0,"17,557",22
3274.0,0,0,0,0,64
3275.0,0,0,0,"1,051",40
3276.0,0,0,0,"16,847","2,490"
3279.0,0,0,0,"3,539",197
3282.0,0,0,0,4,393
3283.0,0,0,0,0,4
3284.0,0,0,0,6,484
3285.0,0,0,0,294,814
3286.0,0,0,0,20,"6,568"
3291.0,0,0,0,0,80
3292.0,0,0,0,0,"1,195"
3297.0,0,0,0,0,142
3299.0,0,0,0,276,"1,563"
4110.0,0,0,0,0,40
4170.0,0,0,0,201,0
4189.0,0,0,0,"19,042","1,522"
4225.0,0,0,0,0,"3,974"
4322.0,0,0,0,0,581
4323.0,0,0,0,"365,947",0
4331.0,0,0,0,"30,758",132
4515.0,0,0,0,37,1
4650.0,0,0,0,"2,556",0
4670.0,0,0,0,"6,944",0
4680.0,0,0,0,72,0
4690.0,0,0,0,"36,523",0
4782.0,0,0,0,"62,659",0
4860.0,0,0,0,1,0
4900.0,0,0,0,"210,037","5,498"
5110.0,0,0,0,0,780
5120.0,0,0,0,8,"54,772"
5190.0,0,0,0,28,"2,401"
5220.0,0,0,0,0,22
5240.0,0,0,0,11,89
5290.0,0,0,0,"15,544",492
5315.0,0,0,0,363,0
5320.0,0,0,0,"4,782",334
5330.0,0,0,0,"86,169",870
5360.0,0,0,0,"100,166",66
5370.0,0,0,0,"1,413",30
5390.0,0,"5,000",0,"5,503",263
5421.0,0,0,0,674,312
5422.0,0,0,0,81,307
5429.0,0,0,0,"9,061",62
5480.0,0,775,0,"20,971","1,423"
5540.0,0,0,0,0,157
6134.0,0,0,0,"8,716",0
6136.0,0,0,0,"2,472",412
6344.0,0,0,0,"1,524",66
6443.0,0,0,0,0,169
6445.0,0,0,0,0,44
6534.0,0,0,0,0,73
6590.0,0,0,0,0,137
6653.0,0,0,0,0,897
6654.0,0,0,0,"40,121","14,271"
6746.0,0,0,0,0,22
6747.0,0,0,0,35,546
6782.0,0,0,0,15,"2,242"
6811.0,0,0,0,"123,955","3,678"
6817.0,0,0,0,0,22
6822.0,0,0,0,5,"6,412"
6835.0,0,0,0,2,0
6838.0,0,0,0,0,307
6839.0,0,0,0,"2,977",152
6856.0,0,0,0,"931,002","3,813"
6857.0,0,0,0,"272,240","4,273"
6858.0,0,0,0,"146,562",811
6861.0,0,0,0,1,30
6871.0,0,0,0,0,1
6872.0,0,0,0,446,270
6885.0,0,0,0,61,533
6887.0,0,10,0,0,0
6888.0,0,220,0,0,4
6889.0,0,0,0,745,"7,081"
6891.0,0,0,0,0,302
6893.0,0,0,0,0,"2,188"
6894.0,0,0,0,0,1
6899.0,0,0,0,"1,115",98
7110.0,0,0,0,481,"5,414"
7120.0,0,0,0,"4,084","3,560"
7210.0,0,0,0,"126,914","78,257"
7220.0,0,0,0,4,0
7230.0,0,0,0,63,87
7400.0,0,0,0,76,667
7500.0,0,0,0,754,"10,399"
7600.0,0,0,0,86,"3,054"
7900.0,0,16,0,420,"4,671"
9900.0,0,0,0,"4,603","5,129"
