pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,"4,623",0,0
2211.0,0,0,"1,793",0,0
2340.0,0,"53,562","12,199",0,0
2429.0,0,0,"2,400",0,0
2540.0,0,0,"4,168",0,0
3110.0,0,"156,815","2,553",0,0
3190.0,0,"11,207",0,0,0
3211.0,0,"242,329","10,003",0,0
3212.0,0,0,"9,702",0,0
3219.0,0,"246,342","1,559",0,0
3220.0,0,"120,786","268,856",0,0
3230.0,0,"4,749",0,0,0
3240.0,0,"3,225","396,944",0,0
3260.0,0,"107,893","21,894",0,0
3273.0,0,"207,440",0,0,0
3274.0,0,"11,515",0,0,0
4331.0,0,0,"2,847,122",0,0
