pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,016",0,0,0
2330.0,0,"1,045",0,0,0
2640.0,0,77,0,0,0
2990.0,0,123,0,0,0
3220.0,0,1,0,0,0
3282.0,0,5,0,0,0
3286.0,0,21,0,0,0
3293.0,0,15,6,0,0
3299.0,0,16,"3,971",0,0
4170.0,0,4,0,0,0
4189.0,0,223,4,0,0
4190.0,0,198,0,0,0
4420.0,0,0,38,0,0
4900.0,0,304,0,0,0
5190.0,0,147,0,0,0
5220.0,0,272,0,0,0
5240.0,0,24,0,0,0
5290.0,0,"1,796",101,0,0
5360.0,0,11,0,0,0
5370.0,0,7,0,0,0
5480.0,0,344,178,0,0
5540.0,0,51,0,0,0
6134.0,0,10,"1,224",0,0
6136.0,0,0,97,0,0
6835.0,0,37,303,0,0
6887.0,0,625,7,0,0
6889.0,0,578,12,0,0
7110.0,0,563,272,0,0
7120.0,0,24,2,0,0
7210.0,0,236,208,0,0
7230.0,0,26,2,0,0
7400.0,0,81,4,0,0
7500.0,0,14,0,0,0
7600.0,0,38,0,0,0
7900.0,0,924,553,0,0
8900.0,0,2,0,0,0
