pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"2,144,603",0,0
2100.0,0,0,"19,258",0,0
2211.0,0,"35,083","658,785",0,0
2221.0,0,"7,110",0,0,0
2330.0,0,"33,263","267,272",0,0
2340.0,0,"3,836","28,266",0,0
2430.0,0,"68,843",0,0,0
3110.0,0,"159,257",0,0,0
3120.0,0,"1,405",0,0,0
3130.0,0,"25,926","1,593",0,0
3190.0,0,"24,749",0,0,0
3219.0,0,"439,726",0,0,0
3260.0,0,0,"59,419",0,0
3273.0,0,"30,231",0,0,0
4322.0,0,"4,944",0,0,0
4410.0,0,"7,507",0,0,0
4900.0,0,"32,567",0,0,0
5220.0,0,"145,048",0,0,0
5320.0,0,0,"3,847",0,0
5330.0,0,0,"12,583",0,0
5390.0,0,0,"5,469",0,0
6241.0,0,0,"50,125",0,0
6344.0,0,0,"609,364",0,0
6447.0,0,0,"5,148",0,0
6522.0,0,"2,787","95,057",0,0
6590.0,0,0,"167,980",0,0
6653.0,0,0,"50,984",0,0
6782.0,0,0,"4,875",0,0
7120.0,0,"1,400",0,0,0
7900.0,0,401,0,0,0
