pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"49,940","231,852","14,115,286","23,104","7,107,564"
1200.0,0,0,0,"23,371",0
3276.0,0,"32,061",0,0,0
4170.0,0,0,0,"15,578","33,322"
4322.0,0,"3,252,520",0,0,0
4410.0,0,"66,953","14,497,171",0,"4,465,077"
4690.0,0,0,0,0,"152,294"
4782.0,0,0,0,0,"195,686"
4860.0,0,"63,900",0,0,0
4900.0,0,"95,441","19,146","284,550",0
5220.0,0,"231,556",0,"157,863",0
5330.0,0,0,0,"14,915",0
5480.0,0,0,0,103,55
6241.0,0,0,"81,274",0,"1,465,944"
6344.0,0,0,0,0,"15,979"
6445.0,0,0,"261,147",0,0
6522.0,0,0,0,0,"193,214"
6534.0,0,0,0,0,"41,214"
6654.0,0,0,0,0,"82,710"
6861.0,0,0,0,0,"8,761"
6899.0,0,0,0,0,"171,713"
7110.0,0,0,0,"6,249","2,224"
7120.0,0,0,0,0,398
7210.0,0,0,0,614,0
7900.0,0,0,0,6,0
