pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,588",922,"513,482","39,620"
2330.0,0,"5,668",666,"132,050","7,720"
2340.0,0,"94,304",53,0,"17,475"
2350.0,0,"4,300","1,898",0,11
2429.0,0,0,0,39,"7,759"
2430.0,0,"5,861",535,0,0
2540.0,0,0,0,10,0
2640.0,0,"5,182","43,133",176,0
2990.0,0,"5,781","1,718",0,0
3110.0,0,0,0,424,0
3130.0,0,0,0,284,0
3190.0,0,"23,952","19,482",82,22
3220.0,0,"75,120","19,768","17,590",0
3230.0,0,0,0,205,0
3240.0,0,0,0,43,0
3273.0,0,0,0,55,0
3274.0,0,0,0,45,0
3275.0,0,0,0,454,0
3276.0,0,0,0,960,0
3282.0,0,"4,934",810,101,3
3283.0,0,0,0,11,0
3284.0,0,0,0,111,0
3285.0,0,"6,119",324,451,"2,198"
3286.0,0,"4,769",35,"5,982","4,113"
3291.0,0,451,14,94,0
3292.0,0,0,0,737,0
3293.0,0,0,14,667,0
3299.0,0,"12,157","8,751","1,373",0
4110.0,0,0,0,63,0
4150.0,0,0,0,36,0
4170.0,0,59,0,51,0
4189.0,0,"95,196","59,298","2,950",19
4190.0,0,"17,607","1,985",513,0
4225.0,0,"21,155",29,2,"18,686"
4310.0,0,0,0,"2,877",0
4322.0,0,0,0,22,0
4331.0,0,"21,016",0,"1,704",0
4338.0,0,158,54,0,0
4420.0,0,"19,726","12,135",2,"6,506"
4515.0,0,0,0,162,0
4680.0,0,0,0,4,"2,234"
4741.0,0,0,0,0,"4,504"
4782.0,0,22,0,0,0
4860.0,0,0,0,"3,748",0
4900.0,0,"1,010",182,875,0
5110.0,0,10,0,0,0
5120.0,0,0,0,"8,077",187
5190.0,0,"58,467","15,007","6,919",452
5220.0,0,137,0,0,0
5240.0,0,"2,122",328,"1,970",27
5290.0,0,"39,347","14,347","16,806",37
5312.0,0,0,0,0,252
5320.0,0,0,0,78,21
5330.0,0,0,0,28,0
5360.0,0,"28,929","3,279",994,10
5370.0,0,"7,579","1,904","1,175",0
5390.0,0,"1,030",0,337,0
5421.0,0,0,0,73,61
5422.0,0,0,0,408,130
5429.0,0,0,0,162,"9,698"
5480.0,0,"68,121","50,765","5,302",64
5540.0,0,"19,913","2,292",939,0
6134.0,0,17,304,"3,557",0
6136.0,0,0,0,"1,492",0
6344.0,0,171,42,38,17
6442.0,0,"41,708","12,742","4,578",23
6522.0,0,0,0,536,0
6590.0,0,0,0,90,0
6653.0,0,0,0,518,0
6654.0,0,"116,795","36,349","6,600",12
6746.0,0,0,0,429,0
6747.0,0,602,426,"3,844",94
6781.0,0,"4,074","2,710",0,0
6782.0,0,"22,994","16,383",118,30
6811.0,0,"31,591","7,572","4,660",36
6817.0,0,0,0,503,4
6822.0,0,"50,969",27,101,79
6835.0,0,0,0,949,0
6838.0,0,0,0,4,0
6839.0,0,"10,262","9,896",563,0
6856.0,0,"4,739",250,1,13
6857.0,0,21,"7,015","2,709",357
6858.0,0,231,0,"4,124",591
6861.0,0,112,112,0,0
6865.0,0,"1,350",0,0,0
6871.0,0,"2,375",750,106,202
6872.0,0,0,0,5,0
6885.0,0,"142,217","56,529","3,197",144
6887.0,0,"27,619","24,491",0,0
6888.0,0,0,0,"2,308","13,166"
6889.0,0,"697,736","244,364","13,727",591
6891.0,0,"1,187",130,0,0
6893.0,0,0,0,292,0
6894.0,0,0,0,21,0
6899.0,0,"23,704","9,403",41,11
7110.0,0,"42,956","13,452","5,592","1,458"
7120.0,0,"19,588","7,956","6,049",379
7210.0,0,"314,524","400,819","22,500",110
7220.0,0,12,7,21,0
7230.0,0,"1,940","1,931",19,0
7300.0,0,"1,682",0,1,0
7400.0,0,"309,813","159,026","1,324",23
7500.0,0,15,72,"3,975",448
7600.0,0,"8,294","1,648","10,866","2,338"
7900.0,0,"4,149,038","4,846,923","30,238","2,193"
8900.0,0,0,53,0,0
9900.0,0,"8,712","1,135","4,434","3,885"
