pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"2,298","50,914",0,0
2211.0,0,"8,140",0,0,45
2221.0,0,0,0,0,"2,162"
2330.0,"24,782","802,003","35,380",0,"15,526"
2340.0,0,"9,400",0,0,0
2350.0,0,0,0,21,"3,229"
2429.0,0,"1,494",0,0,16
2640.0,0,0,0,0,23
2990.0,0,0,0,0,25
3211.0,0,"1,360",0,0,1
3219.0,0,0,0,0,3
3220.0,988,67,0,0,3
3260.0,0,0,0,0,11
3271.0,0,0,0,0,75
3275.0,133,0,0,0,599
3276.0,"5,326","35,661",0,0,608
3279.0,0,0,0,0,2
3282.0,0,0,0,0,"1,786"
3285.0,0,0,0,10,20
3286.0,0,0,0,80,90
3293.0,0,0,0,0,12
3297.0,0,0,0,0,165
3298.0,0,0,0,0,3
3299.0,46,0,0,0,"6,268"
4225.0,0,0,0,0,333
4322.0,0,"39,170",0,0,0
4331.0,0,"10,102",0,0,0
4335.0,0,"88,355",0,0,0
4420.0,0,0,0,0,10
4680.0,0,0,0,0,5
4782.0,"168,265","1,500","85,649",0,"1,508"
4783.0,0,"16,743","3,233","16,606",0
4900.0,"28,950","279,984",0,0,"56,713"
5190.0,3,0,0,19,107
5220.0,"24,690",0,0,0,"9,059"
5312.0,0,0,0,0,"2,753"
5320.0,0,0,0,0,7
5330.0,0,0,0,0,30
5360.0,0,0,0,0,149
5370.0,"1,943",0,0,10,"3,425"
5421.0,0,0,0,0,3
5429.0,0,0,0,0,9
5480.0,131,0,0,"5,822","4,686"
5540.0,0,0,0,0,13
6134.0,0,0,0,0,5
6654.0,0,0,0,0,71
6811.0,0,0,0,0,11
6839.0,0,0,0,0,33
6888.0,"30,149","1,218","1,218",0,0
7110.0,"4,189,350","39,294","34,322",472,"12,013"
7120.0,0,0,0,181,378
7210.0,0,0,0,2,48
7230.0,0,0,0,3,336
7400.0,33,430,9,0,4
7500.0,0,0,0,"1,966",54
7600.0,0,0,0,19,501
7900.0,2,0,0,221,"6,305"
8900.0,175,0,"309,671",0,0
9900.0,0,0,0,"7,375",356
