pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"260,141",0,"12,586,788"
2211.0,0,0,0,"23,562",0
2221.0,0,"2,685",0,0,0
2330.0,0,232,0,0,0
2340.0,0,"41,537",0,0,0
2350.0,0,224,0,0,169
2410.0,0,0,0,48,18
2429.0,0,0,0,3,331
2430.0,0,"91,384","65,410",21,0
2540.0,0,0,0,"29,984","264,902"
2640.0,0,0,0,0,5
3130.0,0,0,0,0,2
3190.0,0,0,0,78,22
3212.0,0,0,0,0,31
3219.0,0,0,0,432,104
3220.0,0,0,0,43,400
3230.0,0,0,0,335,180
3240.0,0,0,0,603,791
3250.0,0,0,0,119,524
3260.0,0,0,0,89,126
3274.0,0,0,0,0,50
3275.0,0,0,0,428,"1,167"
3276.0,0,0,0,"5,059",128
3279.0,0,0,0,44,45
3281.0,0,0,0,3,269
3282.0,0,0,0,84,104
3283.0,0,0,0,420,36
3284.0,0,0,0,183,"1,582"
3285.0,0,0,0,94,87
3286.0,0,0,0,"1,149","6,634"
3291.0,0,0,0,15,147
3292.0,0,0,0,199,290
3297.0,0,0,0,3,333
3298.0,0,0,0,44,141
3299.0,0,0,0,388,856
4110.0,0,0,0,"2,081",12
4150.0,0,0,0,0,21
4170.0,0,0,0,35,53
4189.0,0,0,0,211,930
4190.0,0,0,0,53,3
4225.0,0,0,0,0,"2,975"
4310.0,0,0,0,54,0
4420.0,0,0,0,0,674
4650.0,0,0,0,106,0
4670.0,0,0,0,0,23
4680.0,0,0,0,22,355
4782.0,0,0,0,0,49
4783.0,0,0,0,90,3
4900.0,0,0,0,"7,253",45
5110.0,0,0,0,"12,498",0
5120.0,0,0,0,166,"3,578"
5190.0,0,0,0,"1,247",52
5220.0,0,0,0,"171,400",0
5240.0,0,0,0,123,91
5290.0,0,0,0,"1,540",884
5312.0,0,0,0,1,360
5320.0,0,0,0,35,0
5330.0,0,0,0,21,0
5360.0,0,0,0,"5,565",50
5370.0,0,0,0,"3,752",233
5390.0,0,0,0,99,0
5421.0,0,0,0,55,17
5422.0,0,0,0,450,0
5429.0,0,0,0,43,60
5480.0,0,"6,139","4,241","2,954",136
5540.0,0,0,0,24,"3,551"
6134.0,0,0,0,269,0
6136.0,0,0,0,83,23
6344.0,0,0,0,0,309
6442.0,0,0,0,22,55
6522.0,0,0,0,670,"1,322"
6590.0,0,0,0,19,"1,559"
6653.0,0,0,0,22,76
6654.0,0,0,0,21,"2,609"
6747.0,0,0,0,11,99
6782.0,0,0,0,0,"1,600"
6811.0,0,0,0,233,654
6822.0,0,0,0,0,21
6838.0,0,0,0,0,1
6857.0,0,0,0,117,64
6858.0,0,0,0,25,41
6872.0,0,0,0,67,0
6885.0,0,0,0,128,56
6888.0,0,0,0,21,0
6889.0,0,0,0,149,"1,141"
6891.0,0,0,0,0,47
6893.0,0,0,0,241,470
6894.0,0,0,0,26,2
7110.0,0,0,0,"18,648","15,022"
7120.0,0,0,0,"1,905",565
7210.0,0,0,0,"33,412","1,151"
7220.0,0,0,0,6,0
7300.0,0,0,0,1,0
7400.0,0,0,0,555,281
7500.0,0,0,0,"4,933","2,068"
7600.0,0,0,0,"1,811","1,999"
7900.0,0,0,0,"2,254","2,490"
9900.0,0,0,0,"2,004","3,002"
