pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,"13,582"
2540.0,0,0,0,"44,104","873,253"
3110.0,0,0,0,"5,732",0
3130.0,0,0,0,0,"198,657"
3220.0,0,0,0,"8,767","187,828"
3274.0,0,0,0,"6,606",0
3276.0,0,0,0,0,"398,951"
4161.0,0,"574,429","37,800",0,0
4170.0,0,"189,615",0,"19,712","2,364,800"
4189.0,0,0,0,0,"51,711"
4225.0,0,0,0,0,"4,932"
4410.0,0,0,0,"58,150",0
4420.0,0,0,0,0,"137,412"
4782.0,0,0,0,0,"58,057"
4783.0,0,0,0,"128,600",0
5120.0,0,0,0,0,"70,560"
5320.0,0,0,0,97,0
5330.0,0,0,0,"3,496",0
5360.0,0,0,0,"6,336",0
5370.0,0,0,0,"2,626",0
5429.0,0,0,0,324,1
5480.0,0,0,0,"1,054","17,577"
6241.0,0,"469,615","44,650",0,"2,250,132"
6344.0,0,0,0,0,"2,596,884"
6522.0,0,0,0,0,"2,579,286"
6590.0,0,0,0,0,"69,698"
6781.0,0,0,0,0,"11,039"
6782.0,0,0,0,0,"56,437"
7110.0,0,0,0,284,0
7120.0,0,0,0,"2,417",3
7210.0,0,0,0,0,12
7230.0,0,0,0,74,0
7600.0,0,0,0,39,0
7900.0,0,0,0,599,0
9900.0,0,0,0,"4,358","37,430"
