pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"11,898",0,0,0
2350.0,0,118,0,0,0
3212.0,0,"60,561",0,"24,431",0
3292.0,0,0,0,0,"69,753"
4170.0,0,"18,594","16,113",0,0
4189.0,0,0,0,0,"1,154"
5315.0,0,0,0,"8,311",0
5320.0,0,0,0,"10,977",0
5330.0,0,0,0,"172,299",0
5422.0,0,0,0,"1,052",0
6241.0,"5,490","816,525","11,081",0,"1,574,545"
6344.0,0,0,0,0,"1,581,106"
6443.0,0,"60,565",0,0,"208,957"
6447.0,0,0,0,0,"18,326"
6522.0,0,0,0,0,"2,678,600"
6654.0,0,0,0,0,"14,137"
6782.0,0,0,0,0,"291,593"
7120.0,0,0,0,373,0
7500.0,0,0,0,0,51
9900.0,0,0,0,"2,446",0
