pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"23,472","85,840","13,834,212","26,231","6,693,730"
1200.0,0,0,"32,161",0,0
3276.0,0,"40,820",0,0,0
4322.0,0,"2,768,165","25,980",0,0
4410.0,0,0,"13,728,173",0,"5,442,783"
4690.0,0,0,0,0,"89,979"
4782.0,0,0,0,0,"162,677"
4860.0,0,"19,665","95,143",0,0
4900.0,0,"117,200",0,"53,971",0
5220.0,0,"189,514",0,"125,465",0
5312.0,0,0,0,"17,035",0
5330.0,0,0,0,"1,050",0
5370.0,0,0,0,67,0
5390.0,0,0,0,28,0
5480.0,0,0,0,"3,335","5,764"
6241.0,0,0,"82,246",0,"1,924,621"
6443.0,0,0,0,0,"15,572"
6445.0,0,0,"314,178",0,0
6522.0,0,0,0,0,"148,816"
6534.0,0,0,0,0,"29,061"
6654.0,0,0,0,0,"48,025"
6747.0,0,0,0,0,"10,249"
6782.0,0,0,0,0,"271,393"
6894.0,0,0,0,0,"33,024"
7110.0,0,0,"1,960","12,505","4,708"
7120.0,0,0,0,"14,742",0
7900.0,0,0,0,453,0
9900.0,0,0,0,"3,505",0
