pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"20,577",0,0,0
1200.0,0,"6,341","38,638",0,0
2350.0,0,"4,309",0,0,0
2540.0,0,"95,251","7,056",0,0
3220.0,0,0,"2,903",0,0
3274.0,0,"47,799",0,0,0
4161.0,0,0,"27,317",0,0
4323.0,0,"25,832",0,0,0
4410.0,0,0,"100,512",0,0
4420.0,0,"1,400",0,0,0
4670.0,0,0,"4,786",0,0
4782.0,0,0,"1,412",0,0
4860.0,0,0,"2,512",0,0
4900.0,0,"19,853",0,0,0
5220.0,0,0,"73,240",0,0
5312.0,0,"43,530",0,0,0
5360.0,0,"18,160",0,0,0
5390.0,0,"10,172",0,0,0
5429.0,0,"5,621",0,0,0
5480.0,0,"4,571",0,0,0
6241.0,0,0,"10,141",0,0
6344.0,0,"822,284","6,581",0,0
6445.0,0,"15,476",0,0,0
6522.0,"2,949","221,872","7,340",0,0
6590.0,0,"112,635","29,923",0,0
6653.0,0,"8,735","25,275",0,0
6782.0,0,"48,110","4,830",0,0
