pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,57
2330.0,0,0,0,0,48
2350.0,0,0,0,0,921
2429.0,0,0,0,0,100
2540.0,0,0,0,771,0
2640.0,0,0,0,0,243
3110.0,0,0,0,0,1
3190.0,0,0,0,0,143
3219.0,0,0,0,0,2
3250.0,0,0,0,0,2
3272.0,0,0,0,0,27
3274.0,0,"85,554",0,0,18
3275.0,0,0,0,0,2
3276.0,0,0,0,0,1
3281.0,0,0,0,0,5
3282.0,0,0,0,0,64
3284.0,0,0,0,5,8
3285.0,0,0,0,0,920
3286.0,0,0,0,0,199
3291.0,0,0,0,0,42
3292.0,0,0,0,0,73
3297.0,0,0,0,0,12
3299.0,0,0,0,0,592
4150.0,0,0,0,0,8
4170.0,0,0,0,0,409
4189.0,0,0,0,0,"4,956"
4190.0,0,0,0,0,18
4225.0,0,0,0,8,342
4310.0,0,0,0,0,7
4322.0,0,0,0,0,20
4323.0,0,0,0,0,17
4331.0,0,0,0,0,490
4420.0,0,0,0,56,0
4650.0,0,0,0,0,2
4782.0,0,0,0,0,61
4783.0,0,0,0,0,20
4900.0,0,0,0,0,672
5120.0,0,0,0,4,"180,775"
5190.0,0,0,0,0,"1,266"
5220.0,0,0,0,0,86
5240.0,0,0,0,0,83
5290.0,0,0,0,0,"1,391"
5320.0,0,0,0,0,56
5330.0,0,0,0,0,1
5360.0,0,0,0,0,591
5370.0,0,0,0,0,103
5390.0,0,0,0,0,105
5422.0,0,0,0,0,1
5429.0,0,0,0,26,0
5480.0,0,0,0,33,"2,670"
5540.0,0,0,0,"2,360","1,112"
6134.0,0,0,0,0,49
6136.0,0,0,0,0,19
6442.0,0,0,0,0,20
6445.0,0,0,0,"12,247",0
6653.0,0,0,0,0,27
6654.0,0,0,0,0,146
6747.0,0,0,0,0,162
6781.0,0,0,0,0,173
6782.0,0,0,0,0,997
6811.0,0,0,0,0,457
6817.0,0,0,0,0,2
6822.0,0,0,0,0,140
6835.0,0,0,0,0,2
6857.0,0,0,0,0,"1,535"
6858.0,0,0,0,0,35
6861.0,0,0,0,0,91
6871.0,0,0,0,0,46
6885.0,0,0,0,0,644
6888.0,0,0,0,0,"1,040"
6889.0,0,0,0,0,"6,995"
6891.0,0,0,0,0,34
6899.0,0,0,0,0,13
7110.0,0,0,0,4,"1,066"
7120.0,0,0,0,20,"1,044"
7210.0,0,0,0,30,242
7230.0,0,0,0,20,137
7300.0,0,0,0,0,1
7400.0,0,0,0,0,384
7500.0,0,0,0,0,243
7600.0,0,0,0,0,943
7900.0,0,0,0,"8,155","1,243"
9900.0,0,0,0,126,"38,977"
