pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,666","15,261","51,672","2,613"
1200.0,"376,198","193,689","1,655,771","167,160",0
2100.0,0,"56,871","436,323","8,258,389","205,022"
2211.0,"4,081","311,154","2,870,524","190,623","69,624"
2221.0,0,"60,987","10,833",0,"3,951"
2330.0,"167,728","524,888","2,281,823","1,231,150","128,389"
2340.0,"170,949","796,010","1,492,037","221,520","164,114"
2350.0,"1,545","139,673","564,560","391,034",762
2410.0,0,"18,495",0,0,0
2429.0,"4,360","148,796","870,944","216,124",0
2430.0,"11,993","54,388","195,975","4,899","7,200"
2540.0,"244,020","539,467","868,601","153,099","313,657"
2640.0,0,"3,327","19,618","179,207",0
2990.0,"9,058","147,482","237,054",0,0
3110.0,"5,893","19,382","3,014,340","1,011,324",0
3120.0,0,"5,783","4,599",0,0
3130.0,"1,637","10,552","18,221","130,312","37,928"
3190.0,0,"109,139","172,282","24,301","56,650"
3211.0,"15,720","21,422","219,386","34,369","17,308"
3212.0,"929,122","1,095,865","289,761","63,660",0
3219.0,"226,455","792,012","602,491","13,897","111,551"
3220.0,"118,165","482,945","629,095","104,956","229,555"
3230.0,0,"22,300","29,875",0,"22,420"
3240.0,0,0,0,0,"57,178"
3250.0,0,0,0,0,"6,769"
3260.0,0,0,"185,072","6,184","60,470"
3271.0,0,"7,461",0,0,0
3272.0,"120,687","323,058","295,263",0,"1,906"
3273.0,"2,500","12,416","474,104","596,337",0
3274.0,"208,617","120,054","1,395,405",0,"194,942"
3275.0,"22,899","138,924","37,193","74,118",281
3276.0,"4,303","3,703","141,149","70,942",1
3279.0,0,0,"103,211","82,345",0
3282.0,0,0,0,719,15
3285.0,0,0,0,"1,756","11,886"
3286.0,0,0,0,332,"138,844"
3293.0,0,0,0,0,277
3297.0,"38,415","209,209","11,699","2,535","2,284"
3299.0,0,0,"67,500","31,742","16,343"
4161.0,0,900,0,0,0
4170.0,0,0,0,60,0
4189.0,0,0,0,"1,041",0
4310.0,0,0,0,999,0
4322.0,0,"1,782,866","2,944","33,829",0
4327.0,0,"1,602",0,"219,415",0
4331.0,0,"607,479","35,599","4,593",0
4335.0,0,"66,205",0,0,0
4410.0,0,"7,033","180,473","476,694",0
4420.0,0,"21,211","101,464","78,364","153,871"
4630.0,0,0,0,0,"4,740"
4650.0,0,0,"415,333","416,466",2
4670.0,"3,746",0,"58,824","45,166",0
4680.0,0,0,0,831,0
4690.0,0,"42,222","131,438","355,723","64,181"
4741.0,0,0,0,"11,112",0
4782.0,"3,632",0,"182,150","260,836",0
4860.0,0,"4,381","70,280","15,866",0
4900.0,"2,830","159,414","325,050","686,546",0
5190.0,0,0,0,0,4
5210.0,0,"29,862",0,0,0
5220.0,"19,465","299,956","472,496","589,098",0
5240.0,0,0,0,0,5
5290.0,0,0,0,"19,956",18
5312.0,0,0,"1,011,857","1,139,957",0
5315.0,0,846,"221,623","222,814",0
5320.0,0,"45,056","44,926","101,982","49,796"
5330.0,0,"33,504","47,809","27,921","51,461"
5360.0,0,0,"45,771","142,394",93
5370.0,0,412,"4,714","2,741","2,308"
5390.0,0,"27,447","10,871",0,1
5422.0,0,0,"15,835","13,441",1
5429.0,0,0,"5,375","72,760",0
5480.0,0,"32,229","224,662","24,846",91
5540.0,0,0,0,"3,845",16
6241.0,0,"153,318","20,980",0,"38,060"
6344.0,0,"104,200","20,427",0,"203,041"
6442.0,0,"1,390,492",0,0,"815,615"
6445.0,0,"15,880","55,035","64,469",0
6447.0,0,"15,038","31,807",0,0
6522.0,0,"126,176","68,160",0,"392,317"
6590.0,0,"527,676",0,0,"261,954"
6653.0,0,"1,506",0,"3,307","64,948"
6747.0,0,"12,527",0,0,"81,289"
6782.0,0,"375,166","12,875",0,"357,823"
6838.0,0,0,0,0,"11,777"
6839.0,0,0,0,"10,279",0
6865.0,"1,042","2,560","99,303","111,014",0
6889.0,0,0,0,0,"5,144"
7110.0,0,145,"3,200",472,48
7120.0,0,0,0,"147,452","4,973"
7210.0,0,0,0,"14,563",0
7230.0,0,0,0,0,65
7400.0,0,0,0,698,0
7500.0,0,0,0,6,"5,792"
7600.0,0,0,0,31,"18,379"
7900.0,0,"1,430",0,18,4
8900.0,0,"6,000",80,0,0
9900.0,0,0,0,"65,485",611
