pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,26,0
2100.0,0,0,0,0,0
2211.0,0,0,0,67,32
2221.0,0,0,0,0,0
2330.0,0,"9,141",0,827,"1,737"
2340.0,0,"15,570",0,26,0
2350.0,0,464,0,307,100
2410.0,0,0,0,186,6
2429.0,0,0,0,112,607
2430.0,0,0,0,103,7
2540.0,0,0,0,32,78
2640.0,0,0,0,21,27
2990.0,0,0,157,0,0
3110.0,0,0,0,0,40
3190.0,0,0,0,13,"2,067"
3211.0,0,0,0,7,6
3212.0,0,0,0,16,0
3219.0,0,0,0,865,29
3220.0,0,0,0,"3,577","1,056"
3230.0,0,0,0,"5,698","1,415"
3240.0,0,0,0,"3,102",171
3250.0,0,0,0,"1,399",323
3260.0,0,0,0,"3,657",524
3272.0,0,0,0,67,10
3274.0,0,0,0,88,37
3275.0,0,0,0,"4,882",841
3276.0,0,0,0,"2,465",978
3279.0,0,0,0,339,"1,518"
3281.0,0,0,0,36,178
3282.0,0,0,0,"3,940","1,655"
3283.0,0,0,0,"3,015",80
3284.0,0,0,0,"1,131",493
3285.0,0,0,0,"4,892","4,730"
3286.0,0,0,0,"19,663","8,072"
3291.0,0,0,0,"2,664",32
3292.0,0,0,0,"9,797",741
3293.0,0,0,0,18,14
3297.0,0,0,0,"2,987",526
3298.0,0,0,0,455,617
3299.0,0,0,0,"1,778","1,643"
4110.0,0,0,0,"1,083",39
4150.0,0,0,0,96,256
4170.0,0,60,0,64,252
4189.0,0,0,0,"78,951",364
4190.0,0,0,0,"7,885",128
4225.0,0,0,0,"2,831","43,013"
4310.0,0,0,0,"7,426",66
4322.0,0,0,0,323,40
4323.0,0,0,0,4,24
4331.0,0,0,0,602,160
4338.0,0,0,0,0,0
4410.0,0,0,0,0,165
4420.0,0,0,0,20,"1,565"
4630.0,0,0,0,0,752
4650.0,0,0,0,461,36
4680.0,0,0,0,46,984
4690.0,0,0,0,4,"1,918"
4782.0,0,0,0,512,261
4900.0,0,0,0,515,475
5110.0,0,0,0,0,865
5120.0,0,0,0,"14,644","17,715"
5190.0,0,0,0,"5,634","2,207"
5220.0,0,0,0,"25,033",65
5240.0,0,0,0,"8,590","2,484"
5290.0,0,0,0,"23,703","1,861"
5312.0,0,0,0,108,324
5315.0,0,0,0,153,0
5320.0,0,0,0,"2,458","2,230"
5330.0,0,0,0,528,"1,752"
5360.0,0,0,0,"5,067",497
5370.0,0,0,0,"2,441","1,552"
5390.0,0,0,0,"1,959",80
5421.0,0,0,0,"1,499",203
5422.0,0,0,0,"1,340",968
5429.0,0,0,0,737,"16,024"
5480.0,0,285,70,"29,250","6,110"
5540.0,0,0,0,"7,341",988
6134.0,0,0,0,"1,435",536
6136.0,0,0,0,"3,424",487
6241.0,0,0,0,75,0
6344.0,0,0,0,124,773
6442.0,0,0,0,"7,304",0
6447.0,0,0,0,45,0
6521.0,0,0,0,114,0
6522.0,0,0,0,84,322
6590.0,0,0,0,"13,518",45
6653.0,0,0,0,"1,735","2,335"
6654.0,0,0,0,"13,256","3,377"
6746.0,0,0,0,99,49
6747.0,0,0,0,"4,909",187
6781.0,0,0,0,13,22
6782.0,0,0,0,256,"2,477"
6811.0,0,0,0,584,"15,611"
6817.0,0,0,0,289,23
6822.0,0,0,0,"3,732",254
6835.0,0,0,0,"3,552",23
6838.0,0,0,0,445,101
6839.0,0,0,0,508,655
6856.0,0,0,0,224,0
6857.0,0,0,0,"9,028",458
6858.0,0,0,0,"12,866",221
6861.0,0,0,0,58,54
6865.0,0,0,0,194,0
6871.0,0,0,0,"4,024",144
6872.0,0,0,0,"79,640",0
6885.0,0,0,0,"95,215",342
6888.0,0,0,0,"11,001",50
6889.0,0,0,0,"28,869","6,926"
6891.0,0,0,0,"2,730",296
6893.0,0,0,0,674,14
6894.0,0,0,0,233,24
6899.0,0,0,0,577,"3,657"
7110.0,0,0,0,"17,654","19,442"
7120.0,0,0,0,"8,148","5,596"
7210.0,0,0,0,"16,069","7,474"
7220.0,0,0,0,89,200
7230.0,0,0,0,317,822
7300.0,0,0,0,76,19
7400.0,0,0,0,"3,519",527
7500.0,0,0,0,"72,891","4,837"
7600.0,0,0,0,"14,625","6,233"
7900.0,0,"93,693","538,415","36,980","18,841"
9900.0,0,0,0,"19,966","4,763"
