pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"8,862",0,0,0
2330.0,0,"3,577",0,0,0
2350.0,0,74,0,0,0
2990.0,0,80,0,0,0
3286.0,0,1,0,0,0
4189.0,0,"1,684",338,0,0
4190.0,0,10,0,0,0
4331.0,0,26,0,0,0
4900.0,0,48,5,0,0
5190.0,0,128,39,0,0
5220.0,0,68,0,0,0
5290.0,0,"1,693",337,0,0
5480.0,0,288,208,0,0
6134.0,0,0,"1,746",0,0
6654.0,0,6,3,0,0
6811.0,0,8,3,0,0
6835.0,0,0,"4,959",0,0
6858.0,0,6,3,0,0
6885.0,0,608,0,0,0
6887.0,0,575,0,0,0
7110.0,0,663,"1,388",0,0
7210.0,0,702,75,0,0
7230.0,0,80,133,0,0
7400.0,0,"1,691",336,0,0
7900.0,0,"2,064",222,0,0
