pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,22,0
2211.0,0,"1,194,221",0,"294,179",0
2221.0,0,"494,482",0,"84,628",0
2330.0,44,"415,296","10,158","245,211",0
2340.0,0,"44,648","11,812","30,868",1
2350.0,52,0,755,240,273
2410.0,0,0,0,19,0
2429.0,0,0,0,"224,398",174
2430.0,0,0,0,17,2
2640.0,0,0,0,0,9
3110.0,0,0,0,10,34
3190.0,0,0,0,162,25
3211.0,0,0,0,0,5
3212.0,0,0,0,2,1
3219.0,0,0,0,275,11
3220.0,0,0,0,260,73
3230.0,0,0,0,"8,341",416
3240.0,0,0,0,562,100
3250.0,0,0,0,781,0
3260.0,0,0,0,480,2
3272.0,0,0,0,6,0
3274.0,0,0,0,177,1
3275.0,0,0,0,"5,550",157
3276.0,0,0,0,"2,485",9
3279.0,0,0,0,"2,615",13
3281.0,0,0,0,0,32
3282.0,0,0,0,"3,219","1,537"
3283.0,0,0,0,"2,213","1,720"
3284.0,0,0,0,389,93
3285.0,0,0,0,"1,412",745
3286.0,0,0,0,"12,393","3,900"
3291.0,0,0,0,226,11
3292.0,0,0,0,"1,880","1,105"
3293.0,0,0,0,22,16
3297.0,0,0,0,248,69
3298.0,0,0,0,1,0
3299.0,0,0,0,"6,009",982
4110.0,0,0,0,40,15
4170.0,0,0,0,183,"5,061"
4189.0,0,0,0,"2,122","13,400"
4190.0,0,0,0,901,32
4225.0,0,0,0,"3,321","64,064"
4310.0,0,0,0,"10,705",42
4322.0,0,0,0,24,0
4323.0,0,0,0,0,0
4331.0,0,0,0,103,24
4420.0,0,0,0,2,0
4515.0,0,0,0,104,0
4650.0,0,0,0,637,17
4680.0,0,0,0,23,350
4690.0,0,0,0,22,5
4782.0,0,0,0,42,18
4900.0,0,0,0,"1,766",195
5120.0,0,0,0,"38,233","3,118"
5190.0,0,0,0,"1,347","1,507"
5220.0,0,0,0,"236,090",5
5240.0,0,0,0,"8,519","2,537"
5290.0,0,0,0,"41,864","1,219"
5312.0,0,0,0,5,0
5315.0,0,0,0,183,0
5320.0,0,0,0,560,"5,827"
5330.0,0,0,0,"1,907",720
5360.0,0,0,0,"3,068",22
5370.0,0,0,0,511,23
5390.0,0,0,0,976,513
5421.0,0,0,0,"5,263",89
5422.0,0,0,0,"1,738",58
5429.0,0,0,0,"1,658","1,124"
5480.0,0,0,0,"23,520","3,360"
5540.0,0,0,0,"2,044",91
6134.0,0,0,0,"9,805","4,160"
6136.0,0,0,0,"1,618","1,670"
6241.0,0,0,0,74,0
6344.0,0,0,0,0,0
6442.0,0,0,0,"1,398",0
6443.0,0,0,0,4,0
6590.0,0,0,0,41,0
6653.0,0,0,0,"10,456",0
6654.0,0,0,0,"6,217",194
6746.0,0,0,0,16,39
6747.0,0,0,0,"5,634",14
6782.0,0,0,0,166,47
6811.0,0,0,0,22,846
6817.0,0,0,0,23,0
6822.0,0,0,0,"1,031",415
6835.0,0,0,0,620,139
6838.0,0,0,0,39,116
6839.0,0,0,0,633,"14,408"
6856.0,0,0,0,5,0
6857.0,0,0,0,284,84
6858.0,0,0,0,"4,052","1,764"
6861.0,0,0,0,39,"2,415"
6865.0,0,0,0,"4,188",0
6871.0,0,0,0,819,0
6872.0,0,0,0,306,0
6885.0,0,0,0,"138,815",195
6888.0,0,0,0,"9,017",0
6889.0,0,0,0,"7,442","4,809"
6891.0,0,0,0,920,0
6893.0,0,0,0,213,262
6894.0,0,0,0,69,1
6899.0,0,0,0,203,0
7110.0,0,0,0,"34,119","3,915"
7120.0,0,0,0,"11,909","1,779"
7210.0,0,0,0,"10,616","3,286"
7220.0,0,0,0,7,0
7230.0,0,0,0,234,325
7400.0,0,0,0,"3,252",585
7500.0,0,0,0,"14,340","2,527"
7600.0,0,0,0,"10,788","2,367"
7900.0,0,0,0,"32,526","9,180"
9900.0,0,0,0,"11,039","5,076"
