pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,4,0
2100.0,0,"4,238,688",0,"17,521,461",0
2211.0,"14,510","63,582","1,100,934","78,822","23,108"
2221.0,0,"6,638",0,0,0
2330.0,"69,323","824,540","1,548,427","37,637","1,325"
2340.0,"51,721","817,393","1,523,829",0,0
2350.0,"1,028",0,671,0,118
2410.0,0,0,0,"24,939",184
2429.0,"34,254","224,293","14,368","44,395",575
2430.0,0,0,0,0,19
2540.0,0,0,319,17,503
2640.0,0,"60,365","18,936","73,381",119
2990.0,0,"18,193","8,550",0,0
3110.0,0,0,47,"57,308",11
3120.0,0,0,0,21,30
3130.0,0,0,0,1,0
3190.0,0,0,0,428,607
3211.0,0,0,0,22,107
3212.0,564,"141,343",930,"135,725",2
3219.0,"584,440","53,473",815,853,339
3220.0,"12,544","15,650","464,544","11,118","1,469"
3230.0,0,0,276,"33,068","2,764"
3240.0,0,0,106,"5,007",391
3250.0,0,0,168,"2,045",398
3260.0,"159,637",0,"97,458","4,131","1,940"
3272.0,0,0,420,0,0
3273.0,0,0,44,0,1
3274.0,0,"87,334",278,"9,207",69
3275.0,0,"12,314",734,"8,590","2,916"
3276.0,0,0,28,"7,765",749
3279.0,0,0,363,284,480
3281.0,0,0,0,406,29
3282.0,0,0,"1,780",901,"2,467"
3283.0,0,0,0,496,98
3284.0,0,0,432,"2,784","2,740"
3285.0,0,0,"1,926","3,265","6,837"
3286.0,0,0,853,"20,317","20,781"
3291.0,0,0,784,249,83
3292.0,0,0,"1,628","87,016","2,635"
3293.0,0,0,70,24,16
3297.0,0,0,116,0,"1,716"
3298.0,0,0,0,21,202
3299.0,0,0,"1,101","3,567","11,419"
4110.0,0,0,0,44,0
4150.0,0,0,49,103,11
4161.0,0,0,0,103,8
4170.0,0,0,23,"5,085",808
4189.0,0,0,119,"74,234",438
4190.0,0,0,181,"11,890",430
4225.0,0,0,0,"12,759","14,003"
4310.0,0,0,0,"5,043",0
4322.0,0,0,0,0,104
4323.0,0,0,0,1,0
4331.0,0,0,"13,769","1,454",26
4338.0,0,0,"3,078",0,0
4410.0,0,0,26,17,0
4420.0,0,"2,758","2,803",24,"3,381"
4515.0,0,"4,603",0,155,0
4650.0,0,0,0,280,15
4680.0,0,18,0,0,"12,749"
4690.0,0,0,0,405,89
4741.0,0,0,0,0,772
4782.0,0,0,0,"1,506",535
4860.0,0,0,0,40,0
4900.0,0,0,968,"79,524","1,197"
5110.0,0,0,0,25,997
5120.0,0,0,728,"432,418","47,521"
5190.0,0,0,"2,103","27,299","4,977"
5210.0,0,0,0,31,0
5220.0,0,0,0,122,39
5240.0,0,0,302,"2,626","8,888"
5290.0,0,0,804,"13,137","1,812"
5312.0,0,0,0,923,933
5315.0,0,0,0,"1,842",548
5320.0,0,0,0,"136,303","4,740"
5330.0,0,0,73,"53,084","11,806"
5360.0,0,0,13,"65,659","6,295"
5370.0,0,0,173,"10,988","1,194"
5390.0,0,0,"8,372","2,656",261
5421.0,0,0,0,"4,109",170
5422.0,0,0,9,"6,007",677
5429.0,0,0,228,"2,752","16,240"
5480.0,0,0,"1,928","46,547","10,023"
5540.0,0,0,41,"41,629",32
6134.0,0,0,404,"4,791","1,365"
6136.0,0,0,0,"6,227","1,087"
6241.0,0,0,0,109,0
6344.0,0,0,78,"18,261",0
6442.0,0,0,0,476,0
6443.0,0,0,13,0,0
6447.0,0,0,0,86,0
6521.0,0,0,0,462,0
6522.0,0,0,75,"7,156","8,905"
6534.0,0,0,0,0,56
6590.0,0,0,22,"1,542",76
6653.0,0,0,88,714,246
6654.0,0,0,"5,298","32,700","15,225"
6746.0,0,0,505,279,114
6747.0,0,0,"1,880","3,119","1,527"
6781.0,0,0,0,10,0
6782.0,0,0,"1,375","14,192","4,713"
6811.0,0,0,"8,226","299,478","42,924"
6817.0,0,0,345,"8,363",643
6822.0,0,0,"3,630","26,941","3,028"
6835.0,0,0,0,184,0
6838.0,0,0,470,254,648
6839.0,0,0,"1,693","6,317","1,038"
6856.0,0,0,0,"196,889",0
6857.0,0,0,647,"457,992",565
6858.0,0,0,"1,601","20,780","1,299"
6861.0,0,0,677,"6,237",0
6871.0,0,0,0,"12,159",22
6872.0,0,0,0,"87,771","3,065"
6885.0,0,0,"5,637","96,679","1,881"
6887.0,190,0,"6,002",0,0
6888.0,0,0,"3,003","58,153",41
6889.0,0,0,"11,741","54,392","7,716"
6891.0,0,0,0,"6,265",303
6893.0,0,0,9,110,0
6894.0,0,0,0,66,80
6899.0,0,0,41,"2,130",249
7110.0,0,0,"1,762","48,253","32,843"
7120.0,0,0,"1,093","23,698","22,685"
7210.0,0,50,"1,549","102,889","17,888"
7220.0,0,0,0,418,25
7230.0,0,0,69,336,98
7300.0,0,0,0,309,38
7400.0,0,0,619,"6,459",273
7500.0,0,0,"1,648","8,844","7,319"
7600.0,0,0,"1,669","38,071","13,308"
7900.0,0,"134,158","42,756","63,015","27,340"
8900.0,0,0,45,0,0
9900.0,0,0,93,"46,895","26,833"
