pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"156,550",22
1200.0,0,0,0,"39,694",484
2211.0,"2,292","959,160",0,"827,449",15
2221.0,0,"13,688",0,0,307
2330.0,"4,332","595,701",27,"153,732","1,303"
2340.0,"260,242","443,833","36,927","210,279",0
2350.0,0,"255,255",0,"1,916","6,827"
2410.0,0,0,0,"3,372",62
2429.0,0,0,0,"16,812","6,330"
2430.0,0,"19,412",0,426,216
2540.0,0,"89,919",0,"620,343","6,505"
2640.0,0,0,0,67,106
3110.0,0,0,0,571,85
3120.0,0,0,0,"1,061",0
3130.0,0,0,0,"5,155",24
3190.0,0,0,0,"7,576","3,586"
3211.0,0,0,0,"13,040","2,823"
3212.0,0,0,0,30,73
3219.0,0,"766,963",0,"10,939","9,366"
3220.0,0,0,0,"104,897","17,772"
3230.0,0,0,0,"85,766","83,987"
3240.0,0,0,0,"27,996","12,244"
3250.0,0,0,0,"27,642","29,007"
3260.0,0,0,0,"27,224","74,294"
3271.0,0,0,0,482,0
3272.0,0,0,0,191,379
3273.0,0,0,0,48,56
3274.0,0,"13,574",0,"3,999",794
3275.0,0,0,0,"76,391","111,589"
3276.0,0,0,0,"65,428","49,693"
3279.0,0,0,0,"13,113","18,161"
3281.0,0,0,0,"2,644",33
3282.0,0,0,0,"19,662","24,211"
3283.0,0,0,0,"41,040","4,744"
3284.0,0,0,0,"15,991","8,797"
3285.0,0,0,0,"32,977","53,347"
3286.0,0,0,0,"224,184","480,298"
3291.0,0,0,0,"14,120","9,936"
3292.0,0,0,0,"34,264","14,208"
3293.0,0,0,0,"1,155",157
3297.0,0,0,0,"25,194","4,839"
3298.0,0,0,0,"6,356","9,339"
3299.0,0,0,0,"66,123","89,542"
4110.0,0,0,0,"61,650",458
4150.0,0,0,0,"1,054",331
4161.0,"1,700","47,900",0,59,101
4170.0,0,0,0,"24,101","10,834"
4189.0,0,0,0,"347,116","148,331"
4190.0,0,0,0,"9,894","5,362"
4225.0,0,"80,969",0,"32,293","576,152"
4310.0,0,0,0,"88,684",603
4322.0,0,0,0,522,24
4323.0,0,0,0,"61,900",866
4331.0,0,0,0,"198,498","24,178"
4410.0,0,0,0,"297,909",124
4420.0,0,"236,084",0,"592,135","2,236"
4515.0,0,0,0,93,5
4630.0,0,0,0,0,"2,510"
4650.0,0,0,0,"529,013","1,890"
4680.0,0,0,0,"21,630","11,708"
4690.0,0,0,0,"1,418","13,939"
4741.0,0,0,0,301,40
4782.0,0,"1,726",0,"12,728","212,477"
4860.0,0,0,0,97,74
4900.0,0,756,0,"114,095","7,211"
5110.0,0,0,0,"3,867","18,198"
5120.0,0,0,0,"193,898","701,761"
5190.0,0,410,0,"57,120","28,648"
5210.0,0,0,0,56,96
5220.0,0,0,"73,071","786,433",69
5240.0,0,0,0,"45,867","42,368"
5290.0,0,0,0,"271,116","38,796"
5312.0,"908,048","6,496",0,"1,154,470","2,764"
5315.0,0,0,0,"5,126",118
5320.0,0,0,0,"79,016","34,877"
5330.0,0,0,0,"25,239","26,383"
5360.0,0,0,"6,042","35,658","1,014"
5370.0,0,0,0,"29,776","7,160"
5390.0,0,0,"157,295","34,245","4,727"
5421.0,0,0,0,"19,942","7,789"
5422.0,0,0,0,"87,924","22,702"
5429.0,0,0,828,"393,862","57,815"
5480.0,"1,271,582","2,500","67,700","350,506","72,684"
5540.0,0,0,0,"88,274","21,106"
6134.0,0,0,0,"18,284","4,296"
6136.0,0,0,0,"13,156",772
6241.0,0,0,0,63,0
6344.0,0,0,0,504,"3,882"
6442.0,0,0,0,"4,401","7,298"
6445.0,0,0,0,0,494
6521.0,0,0,0,"1,294","3,773"
6522.0,0,0,0,98,731
6534.0,0,0,0,0,25
6590.0,0,0,0,406,"16,577"
6653.0,0,0,0,"9,723","10,673"
6654.0,0,0,0,"45,507","33,050"
6746.0,0,0,0,144,988
6747.0,0,0,0,"8,076","7,497"
6781.0,0,0,0,0,283
6782.0,0,0,0,"21,469","82,332"
6811.0,0,0,0,"8,947","311,949"
6817.0,0,0,0,959,"2,515"
6822.0,0,0,0,"5,172",911
6835.0,0,0,0,"13,848",92
6838.0,0,0,0,"1,180","1,357"
6839.0,0,0,0,"5,717","28,821"
6856.0,0,0,0,33,23
6857.0,0,0,0,"14,574","104,416"
6858.0,0,0,0,"42,590","24,818"
6861.0,0,0,0,"1,736",87
6865.0,0,0,0,25,29
6871.0,0,0,0,"23,717",359
6872.0,0,0,0,"2,426",20
6885.0,0,0,0,"195,305","43,205"
6888.0,0,0,0,"4,607",635
6889.0,0,0,0,"64,986","42,532"
6891.0,0,0,0,"55,228","39,569"
6893.0,0,0,0,"10,363","152,238"
6894.0,0,0,0,"5,466","7,352"
6899.0,0,0,0,"6,591","3,578"
7110.0,0,0,345,"450,078","194,931"
7120.0,0,0,0,"214,653","97,861"
7210.0,0,0,0,"503,421","398,409"
7220.0,0,0,0,"1,224","1,218"
7230.0,0,0,0,"2,291","4,273"
7300.0,0,0,0,"8,703","3,020"
7400.0,0,0,0,"43,147","10,606"
7500.0,0,11,0,"809,301","331,995"
7600.0,0,0,0,"322,966","121,181"
7900.0,0,"30,060","65,312","645,161","155,820"
9900.0,0,13,0,"410,501","236,620"
