pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"13,532","3,876,476","33,536","2,578,226",0
2211.0,"46,458","3,458","693,484","38,138",0
2330.0,"6,766","301,539","740,372","271,226","207,011"
2340.0,"22,554","489,768","443,510",0,"138,535"
2350.0,0,"28,439",0,0,"21,330"
2429.0,0,0,"26,764","17,356",0
2430.0,0,"95,815",0,0,0
2640.0,0,"1,784",0,"13,886","312,367"
3219.0,0,0,"2,389",0,0
3220.0,0,"7,140","2,059",0,0
4860.0,0,0,0,"53,482",0
4900.0,0,0,0,"188,222",0
6858.0,0,0,0,"3,710",0
7110.0,0,0,0,"9,439",0
7120.0,0,0,0,33,0
7230.0,0,0,0,"1,600",0
7900.0,439,5,211,0,0
9900.0,0,0,0,"5,104",0
