pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,196","2,745,752","3,006,908","2,299,349","10,668,332"
1200.0,0,"38,436","10,298",0,0
2100.0,"10,608","2,958,269","672,528","7,642,529","160,596"
2211.0,0,"126,333","144,164",0,"14,082"
2221.0,0,0,"139,809",1,"482,820"
2330.0,0,"72,935","302,772","29,616","353,051"
2340.0,0,"289,644","81,094",0,0
2350.0,0,"13,522","13,596",236,63
2429.0,"7,688","6,000","14,977","1,179",64
2430.0,"48,736","263,911","389,871",66,25
2540.0,0,"59,581","3,637",62,"184,097"
2640.0,0,0,0,102,749
3110.0,0,"117,380","29,897","187,322",0
3130.0,"3,398","27,118",0,"9,811",0
3190.0,0,"51,892","54,026","10,926",189
3211.0,0,0,"593,674",27,"9,190"
3219.0,0,"589,687",0,"2,185","4,435"
3220.0,"100,303","379,925","170,645","1,897","82,014"
3230.0,0,0,0,"31,013","34,588"
3240.0,0,0,0,"19,455","24,641"
3250.0,0,0,0,"2,278","5,514"
3260.0,0,"1,696","156,084",370,"6,835"
3274.0,0,"104,208",0,0,26
3275.0,0,"4,881",0,"16,593","159,319"
3276.0,"2,884","11,353",0,"3,143","1,010"
3279.0,0,0,0,"4,752",70
3281.0,0,0,0,203,6
3282.0,0,0,0,"2,969","46,973"
3283.0,0,0,0,276,443
3284.0,0,0,0,354,815
3285.0,0,0,0,"1,761",842
3286.0,0,0,0,"40,084","284,031"
3291.0,0,0,0,"2,125",453
3292.0,0,0,0,177,"1,574"
3293.0,0,0,0,64,0
3297.0,0,0,0,"3,208","3,241"
3298.0,0,0,0,450,"82,258"
3299.0,0,0,0,"13,182","229,329"
4110.0,0,0,0,345,0
4150.0,0,0,0,21,"229,841"
4161.0,0,"262,800","1,600",13,"387,559"
4170.0,0,0,"8,292",441,"125,207"
4189.0,0,0,"48,127","63,225","435,147"
4190.0,0,0,0,111,526
4225.0,0,0,0,"309,272","892,673"
4310.0,0,0,0,"4,746",764
4322.0,0,"812,063","12,522","737,373",0
4323.0,0,0,0,5,0
4331.0,0,"489,631","90,050","110,859","1,752"
4335.0,0,"21,956",0,0,0
4410.0,0,0,"161,200","440,887",0
4420.0,0,"270,271","319,466","35,876","17,315"
4515.0,0,0,0,27,33
4650.0,0,0,0,"7,363",0
4670.0,0,"3,084",0,0,0
4680.0,0,0,0,"43,648","11,416"
4690.0,0,0,"12,800","151,598",70
4782.0,0,"3,357","12,446","1,212","10,209"
4783.0,0,0,"47,783","43,207",0
4860.0,0,"14,620","128,100",4,"36,376"
4900.0,0,"1,660","16,400","227,683","5,682"
5110.0,0,0,0,38,202
5120.0,0,0,0,"17,409","152,034"
5190.0,0,0,"31,470","9,486","2,341"
5220.0,0,"12,300","210,531",0,"6,232"
5240.0,0,0,0,"11,017",849
5290.0,0,0,0,"44,494",411
5312.0,0,"12,568","325,491","1,389,635",0
5315.0,0,"23,569","19,400","101,955",0
5320.0,0,0,"3,409,231","3,274,368","729,992"
5330.0,0,"1,193,196","185,381","187,361","181,646"
5360.0,0,"6,839","10,092","157,981","199,506"
5370.0,0,0,"7,431","38,165","12,139"
5390.0,0,0,"12,306","3,241",586
5421.0,0,0,0,"14,729","5,833"
5422.0,0,"6,400","38,671","82,915",200
5429.0,0,0,0,"3,369","4,142"
5480.0,0,0,0,"89,519","22,540"
5540.0,0,0,"5,791","10,121","20,324"
6134.0,0,0,0,202,"1,708"
6136.0,0,0,0,469,0
6344.0,0,0,0,1,0
6442.0,0,0,0,0,"2,311"
6521.0,0,0,0,0,396
6522.0,0,0,0,0,"442,141"
6590.0,0,0,"11,885",2,427
6653.0,0,"6,290",0,510,506
6654.0,0,0,0,"1,794","28,883"
6746.0,0,0,0,330,0
6747.0,0,0,0,297,"2,323"
6781.0,0,0,0,2,"45,431"
6782.0,0,0,0,671,"2,637"
6811.0,0,0,0,21,"83,994"
6817.0,0,0,0,36,"18,996"
6822.0,0,0,0,13,0
6835.0,0,0,0,79,0
6838.0,0,0,0,0,68
6839.0,0,0,0,22,208
6856.0,0,0,0,3,5
6857.0,0,0,0,"1,018",512
6858.0,0,0,0,469,"10,556"
6861.0,0,0,0,"1,069",0
6871.0,0,0,0,51,15
6872.0,0,0,0,4,0
6885.0,0,0,0,"1,939",851
6888.0,0,0,"4,928",0,0
6889.0,0,0,0,"7,331","66,282"
6891.0,0,0,0,12,81
6893.0,0,0,0,517,"2,618"
6894.0,0,0,0,939,877
6899.0,0,0,0,310,0
7110.0,0,681,682,"115,535","11,030"
7120.0,0,0,336,"77,032","5,004"
7210.0,0,623,102,"293,791","3,489"
7220.0,0,0,0,"8,585",292
7230.0,0,0,0,"1,825",4
7300.0,0,0,0,354,0
7400.0,0,0,0,"17,462","12,482"
7500.0,0,0,0,"70,520","20,002"
7600.0,0,"6,098",0,"71,417","30,415"
7900.0,0,"2,000","4,822","304,956","199,131"
8900.0,0,0,"9,645",0,0
9900.0,0,0,0,"274,172","82,559"
