pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"21,171","352,532","957,949",0
2211.0,0,"1,107,060","2,875","2,113,037",0
2221.0,0,"14,195",0,0,0
2330.0,576,"1,194,076","14,915","611,871",0
2340.0,"1,253","77,289","11,400",0,0
2429.0,0,0,0,"35,537",0
2540.0,0,"164,932",0,"107,409",0
2640.0,0,0,0,"180,257",0
3220.0,0,"146,373","117,875",0,0
3276.0,0,0,0,"3,857",0
4310.0,0,0,0,"31,962",0
4420.0,0,"31,900","46,740",0,"527,318"
4650.0,0,0,0,"66,747",0
4900.0,0,0,0,"289,161",0
5220.0,0,"125,984","12,383","143,715",0
9900.0,0,0,0,"6,011",0
