pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,1,10
2211.0,0,0,0,287,180
2221.0,0,0,0,0,188
2330.0,0,0,0,0,270
2350.0,0,0,0,0,766
2410.0,0,0,0,0,7
2429.0,0,0,0,3,"1,036"
2430.0,0,0,0,0,35
2540.0,0,0,0,0,329
2640.0,0,0,0,0,49
3120.0,0,0,0,0,1
3190.0,0,0,0,0,335
3211.0,0,0,0,0,32
3219.0,0,0,0,0,97
3220.0,0,0,0,0,112
3230.0,0,0,0,4,110
3240.0,0,0,0,0,147
3250.0,0,0,0,0,22
3260.0,0,0,0,2,65
3272.0,0,0,0,0,24
3273.0,0,0,0,116,246
3274.0,0,0,0,0,32
3275.0,0,0,0,27,470
3276.0,0,0,0,4,201
3279.0,0,0,0,0,415
3281.0,0,0,0,0,194
3282.0,0,0,0,1,"2,683"
3283.0,0,0,0,11,196
3284.0,0,0,0,24,"1,482"
3285.0,0,0,0,131,"2,077"
3286.0,0,0,0,584,"1,677"
3291.0,0,0,0,1,44
3292.0,0,0,0,45,668
3293.0,0,0,0,0,14
3297.0,0,0,0,0,43
3298.0,0,0,0,0,2
3299.0,0,0,0,0,"2,430"
4110.0,0,0,0,0,3
4150.0,0,0,0,0,46
4161.0,0,0,0,0,53
4170.0,0,0,0,0,4
4189.0,0,0,0,0,"1,421"
4190.0,0,0,0,6,37
4225.0,0,0,0,20,71
4310.0,0,0,0,20,36
4322.0,0,0,0,937,8
4323.0,0,0,0,0,59
4331.0,0,0,0,"1,030","1,155"
4420.0,0,0,0,68,0
4515.0,0,0,0,1,0
4650.0,0,0,0,0,1
4680.0,0,0,0,174,0
4741.0,0,0,0,0,8
4782.0,0,0,0,15,"1,328"
4900.0,0,0,0,0,38
5110.0,0,0,0,0,156
5120.0,0,0,0,0,"9,012"
5190.0,0,0,0,359,"2,861"
5220.0,0,0,0,0,"1,958"
5240.0,0,0,0,53,874
5290.0,0,0,0,123,"3,803"
5320.0,0,0,0,0,"1,658"
5330.0,0,0,0,0,61
5360.0,0,0,0,78,"3,332"
5370.0,0,0,0,"1,022",687
5390.0,0,0,0,7,130
5421.0,0,0,0,0,484
5422.0,0,0,0,73,291
5429.0,0,0,0,0,47
5480.0,0,0,0,274,"16,334"
5540.0,0,0,0,0,"1,740"
6134.0,0,0,0,0,24
6136.0,0,0,0,4,248
6241.0,0,0,0,0,"6,396"
6344.0,0,0,0,0,"6,095"
6442.0,0,0,0,610,"1,074"
6447.0,0,0,0,9,0
6521.0,0,0,0,0,52
6590.0,0,0,0,0,15
6653.0,0,0,0,342,939
6654.0,0,0,0,"2,344","6,936"
6746.0,0,0,0,0,281
6747.0,0,0,0,60,"4,703"
6782.0,0,0,0,4,400
6811.0,0,0,0,208,"1,262"
6817.0,0,0,0,0,87
6822.0,0,0,0,1,229
6835.0,0,0,0,0,2
6838.0,0,0,0,0,3
6839.0,0,0,0,10,23
6856.0,0,0,0,0,16
6857.0,0,0,0,453,695
6858.0,0,0,0,"2,146",752
6861.0,0,0,0,0,"2,230"
6871.0,0,0,0,9,11
6872.0,0,0,0,12,81
6885.0,0,0,0,"2,888",827
6888.0,0,0,0,0,110
6889.0,0,0,0,923,"15,501"
6891.0,0,0,0,"2,595","5,873"
6893.0,0,0,0,0,27
6894.0,0,0,0,0,4
6899.0,0,0,0,21,823
7110.0,0,0,0,480,"7,640"
7120.0,0,0,0,"2,203","14,439"
7210.0,0,0,0,382,"24,129"
7220.0,0,0,0,2,13
7230.0,0,0,0,48,279
7300.0,0,0,0,0,6
7400.0,0,0,0,56,"1,991"
7500.0,0,0,0,"13,751","26,330"
7600.0,0,0,0,"1,842","5,194"
7900.0,0,0,0,"47,586","22,167"
9900.0,0,0,0,"8,632","64,349"
