pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"34,304","21,808",0,0
2330.0,0,0,0,"127,685",0
2340.0,0,"5,166","3,460","21,879",0
2430.0,0,"130,175",0,0,0
3130.0,0,0,0,"9,731",0
3286.0,0,0,0,62,0
4322.0,"14,542","3,611,253","24,080","193,380",0
4331.0,0,"115,442","10,297","1,122,769","19,095"
4410.0,"1,428,658","3,448,892",0,0,0
4782.0,0,0,0,"58,630",0
4860.0,0,0,"17,179",0,0
4900.0,"158,026","50,098","176,696","73,455","215,908"
5220.0,0,"248,247","10,219","747,657","6,000"
5320.0,0,0,0,"44,170",0
5330.0,0,0,0,"204,878","161,177"
5360.0,0,0,0,"30,596",0
5370.0,0,0,0,"4,748",0
5390.0,0,0,0,164,0
5422.0,0,0,0,212,0
5480.0,0,0,0,"65,340",0
7110.0,0,0,0,"1,096","1,471"
7120.0,0,0,0,"1,623",0
9900.0,0,0,0,18,508
