pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"201,742","647,192","11,122,989",0,0
1200.0,0,"554,801","51,775",0,0
2100.0,0,"9,298","354,060",0,0
2211.0,0,"183,461","37,346",0,0
2330.0,"34,396","927,550","8,018",0,0
2340.0,"4,858","41,563","134,849",0,0
2350.0,0,"249,501","306,925",0,0
2429.0,0,"140,885","6,816",0,0
2430.0,"249,283","171,018","1,517,887",0,0
2540.0,0,"1,400","32,559",0,0
2640.0,0,"147,762",0,0,0
2990.0,0,"30,360",0,0,0
3110.0,0,"380,846","11,132",0,0
3120.0,0,"12,213","7,364",0,0
3130.0,"2,988","130,339","99,049",0,0
3190.0,0,"227,235","1,529",0,0
3212.0,0,0,"157,156",0,0
3220.0,0,"2,887","155,474",0,0
3272.0,0,0,"2,661",0,0
3273.0,0,0,"45,174",0,0
3274.0,0,"278,010",0,0,0
3275.0,0,"14,894",0,0,0
3276.0,0,"18,833",0,0,0
3279.0,0,"1,615",0,0,0
4161.0,0,"15,183","47,130",0,0
4322.0,0,"8,914",0,0,0
4323.0,0,"11,061",0,0,0
4331.0,"1,409,240","72,739","49,788",0,0
4335.0,0,"788,328","1,534",0,0
4410.0,0,"28,216","18,362",0,0
4420.0,"3,644","11,659","367,768",0,0
4650.0,0,"1,699",0,0,0
4670.0,0,"5,603","1,718",0,0
4680.0,0,"1,579","5,903",0,0
4690.0,0,"6,532","38,319",0,0
4782.0,0,"15,961","13,707",0,0
4860.0,0,"114,699","87,211",0,0
4900.0,0,"382,808","2,938",0,0
5220.0,"446,800","285,452","505,071",0,0
5312.0,0,"20,424","3,000",0,0
5315.0,0,"15,199","2,950",0,0
5320.0,0,"4,683",0,0,0
5330.0,0,"192,536","258,810",0,0
5360.0,0,"39,288",0,0,0
5370.0,0,"1,638",0,0,0
5390.0,0,"16,757","27,935",0,0
5429.0,0,"1,101",0,0,0
5480.0,0,"7,665","25,651",0,0
6241.0,0,0,"1,343,724",0,0
6344.0,0,"9,287","3,789,786",0,0
6442.0,0,0,"2,069",0,0
6445.0,0,0,"13,296",0,0
6447.0,0,0,"82,184",0,0
6522.0,"1,746","3,544","2,059,382",0,0
6590.0,0,0,"104,968",0,0
6653.0,0,0,"16,199",0,0
6654.0,0,0,"3,579",0,0
6747.0,0,0,"11,096",0,0
6782.0,0,"31,018","506,238",0,0
6889.0,0,0,"14,584",0,0
7110.0,0,"14,895","1,886",0,0
7210.0,0,"10,487",0,0,0
7600.0,0,0,"18,894",0,0
7900.0,0,0,839,0,0
