pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"31,147",0,0,0
1200.0,0,0,"124,892",0,0
2100.0,0,0,"9,417",0,0
2211.0,0,0,"10,200",0,0
2330.0,0,"3,090","11,079",0,0
2430.0,0,0,"103,434",0,0
2540.0,0,0,"32,366",0,0
2640.0,0,"31,269",0,0,0
2990.0,0,"3,899",0,0,0
3110.0,0,"240,397",0,0,0
3120.0,0,"49,472",0,0,0
3130.0,0,"27,543","142,747",0,0
3190.0,0,"90,861",0,0,0
3220.0,0,0,"5,683",0,0
3274.0,0,"111,848",0,0,0
4190.0,0,"3,000",0,0,0
4331.0,0,"1,599,015",0,0,0
4410.0,0,0,"27,726",0,0
4420.0,0,0,"118,233",0,0
4515.0,0,"1,380",0,0,0
4782.0,0,"21,324",0,0,0
4860.0,0,"3,272",0,0,0
4900.0,0,"516,844",0,0,0
5220.0,0,"662,232",0,0,0
5290.0,0,"3,188",0,0,0
5312.0,0,"5,767",0,0,0
5330.0,0,"12,591",0,0,0
5360.0,0,"47,237",0,0,0
5390.0,0,"5,142",0,0,0
6241.0,0,0,"68,131",0,0
6344.0,0,0,"649,915",0,0
6442.0,0,"1,931",0,0,0
6445.0,0,0,"2,735",0,0
6522.0,0,"1,498","124,863",0,0
6590.0,0,"20,053",0,0,0
6782.0,0,0,"52,293",0,0
6865.0,0,"17,603","2,885",0,0
