pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,"7,787",0
2100.0,0,"6,118,246","11,547","6,367,614","1,102"
2211.0,"10,389","296,325","2,019,773","59,582",0
2221.0,0,0,0,"82,992",0
2330.0,"15,726","599,079","264,287","90,188","6,014"
2340.0,"140,675","294,040","485,231","683,023","353,988"
2350.0,"41,018","42,844","638,564","1,792","14,534"
2410.0,0,0,0,"74,594",0
2429.0,0,"2,734",0,"275,098","21,370"
2540.0,0,0,0,"39,684","249,360"
3110.0,0,0,0,"32,252",0
3190.0,0,0,0,"4,960",0
3211.0,"2,548",0,"37,083",0,"61,223"
3212.0,0,"6,641","70,630","31,925",0
3220.0,0,0,0,"92,199",0
3230.0,0,0,0,"1,383",0
3250.0,0,0,0,0,"3,403"
3260.0,0,0,0,"118,450",0
3274.0,0,"34,381",0,"94,324",0
3275.0,0,0,0,0,"167,007"
3279.0,0,0,0,"2,510",0
3282.0,0,0,0,431,0
3286.0,0,0,0,0,2
3297.0,0,0,"7,675","14,367",0
3299.0,0,0,"9,174","1,111",0
4170.0,0,0,0,351,0
4189.0,0,26,4,133,0
4190.0,0,0,0,0,"7,180"
4225.0,0,0,0,0,705
4323.0,0,0,0,"196,105",0
4331.0,0,0,"78,640",0,0
4420.0,0,0,0,0,"182,933"
4650.0,0,0,0,"120,483",0
4680.0,0,0,0,0,209
4860.0,0,0,0,"42,439",0
4900.0,0,0,0,0,160
5290.0,0,27,3,0,107
5320.0,0,0,0,"2,034",0
5330.0,0,0,0,"72,517",0
5360.0,0,0,0,"16,964",0
5370.0,0,100,0,"5,567",0
5390.0,0,0,0,"2,031",0
5422.0,0,0,0,0,19
5429.0,0,0,0,0,234
5480.0,0,0,0,"12,445",31
6590.0,0,0,0,"55,798","1,100"
6653.0,0,0,0,"253,813","37,216"
6654.0,0,0,0,0,582
6747.0,0,0,0,0,73
6781.0,0,0,0,0,483
6782.0,0,0,0,0,"3,503"
6811.0,0,0,0,0,809
6817.0,0,0,0,0,52
6838.0,0,0,0,0,"4,458"
6839.0,0,0,0,0,372
6857.0,0,0,0,"4,410",230
6858.0,0,0,0,0,32
6861.0,0,0,0,0,23
6865.0,0,0,0,"5,621",0
6885.0,0,0,0,0,641
6889.0,0,0,0,"2,534",873
6893.0,0,0,0,0,267
7110.0,0,0,0,342,125
7120.0,0,0,0,0,24
7210.0,0,0,0,117,0
7230.0,0,0,0,24,0
7400.0,0,27,3,0,35
7500.0,0,0,0,0,46
7600.0,0,0,0,0,15
7900.0,0,0,0,490,66
9900.0,0,0,0,445,"1,256"
