pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,107,0
2211.0,0,"615,422",0,"454,021",18
2330.0,0,"157,056",0,"260,174",207
2340.0,"17,477","105,823","485,317",0,0
2350.0,0,0,0,0,84
2429.0,0,0,0,"19,233",174
2430.0,0,"217,336",0,"12,159",0
2540.0,0,0,0,"36,004",0
2640.0,0,225,0,89,0
3110.0,0,"15,428",0,"198,572",18
3120.0,0,0,0,943,0
3130.0,0,0,0,"19,469",0
3190.0,0,0,0,576,138
3211.0,0,0,0,77,151
3212.0,0,0,0,0,2
3219.0,0,"69,985","60,044","311,533",13
3220.0,0,"3,769","8,311","496,451","1,210"
3230.0,0,0,0,"3,814","10,503"
3240.0,0,0,0,"8,692","6,277"
3250.0,0,0,0,"1,422",347
3260.0,0,0,0,"42,001","9,028"
3272.0,0,0,0,0,22
3273.0,0,0,0,"11,020",0
3274.0,0,"70,892","4,977","118,363",0
3275.0,0,0,0,"4,709","15,005"
3276.0,0,225,0,"19,360",111
3279.0,0,0,0,306,"4,560"
3281.0,0,0,0,1,2
3282.0,0,0,0,496,"2,459"
3283.0,0,0,0,332,482
3284.0,0,0,0,"1,491",391
3285.0,0,0,0,"4,364","2,783"
3286.0,0,0,0,"15,225","87,637"
3291.0,0,0,0,153,514
3292.0,0,0,0,"1,435",996
3293.0,0,0,0,405,"3,510"
3297.0,0,0,0,686,"2,715"
3299.0,0,0,0,"1,624","3,989"
4110.0,0,0,0,220,19
4150.0,0,0,0,0,145
4161.0,0,267,0,101,"119,228"
4170.0,0,80,0,213,"2,634"
4189.0,0,"1,413",0,"58,101","139,602"
4190.0,0,4,0,38,164
4225.0,0,0,0,36,"412,955"
4310.0,0,0,0,282,6
4331.0,0,973,0,32,"5,293"
4338.0,0,75,0,0,0
4410.0,0,0,0,393,0
4420.0,0,0,0,17,"21,355"
4515.0,0,0,0,37,0
4650.0,0,0,0,100,0
4680.0,0,0,0,438,"6,625"
4690.0,0,0,0,"77,775",372
4782.0,0,96,0,"1,325","8,607"
4860.0,0,0,0,22,0
4900.0,0,0,0,"130,073",677
5120.0,0,0,0,"4,534","34,795"
5190.0,0,0,0,"3,649","1,526"
5220.0,0,0,0,"148,239",0
5240.0,0,22,0,"3,756","10,576"
5290.0,0,692,0,"6,917","1,435"
5312.0,0,0,0,"38,837","2,574"
5315.0,0,0,0,"1,458",44
5320.0,0,0,0,"2,427","13,749"
5330.0,0,0,0,"21,104",37
5360.0,0,0,0,"12,740","9,665"
5370.0,0,86,0,896,305
5390.0,0,0,0,"23,505",165
5421.0,0,0,0,632,614
5422.0,0,0,0,"1,482",65
5429.0,0,0,0,"38,751","62,882"
5480.0,0,0,0,"104,295","2,209"
5540.0,0,0,0,"1,862",732
6134.0,0,0,0,66,48
6136.0,0,0,0,157,28
6241.0,0,0,0,"277,422",0
6344.0,0,0,0,0,204
6442.0,0,0,0,114,"6,681"
6521.0,0,0,0,0,2
6522.0,0,0,0,110,"7,837"
6590.0,0,0,0,30,"3,650"
6653.0,0,0,0,"1,627",0
6654.0,0,0,0,"1,444",763
6747.0,0,0,0,600,82
6782.0,0,0,0,147,"11,980"
6811.0,0,0,0,54,"90,005"
6817.0,0,0,0,18,"16,529"
6822.0,0,0,0,4,0
6835.0,0,0,0,38,0
6838.0,0,0,0,0,331
6839.0,0,0,0,592,"24,970"
6857.0,0,0,0,"1,750",21
6858.0,0,0,0,336,237
6871.0,0,0,0,420,43
6872.0,0,0,0,426,8
6885.0,0,0,0,"1,119",777
6888.0,0,110,0,43,0
6889.0,0,0,0,"4,988",671
6891.0,0,0,0,"1,471","14,208"
6893.0,0,0,0,260,"2,662"
6894.0,0,0,0,329,"1,092"
6899.0,0,74,0,48,0
7110.0,0,107,0,"82,370","9,538"
7120.0,0,6,0,"41,065","6,308"
7210.0,0,0,0,"21,258","14,160"
7220.0,0,0,0,50,232
7230.0,0,0,0,595,326
7300.0,0,0,0,"3,622","2,528"
7400.0,0,169,0,"17,158","13,542"
7500.0,0,0,0,"118,497","67,388"
7600.0,0,0,0,"62,549","8,546"
7900.0,0,242,0,"134,424","11,874"
9900.0,0,0,0,"39,946","4,460"
