pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"113,888",0,"385,718","3,202"
2330.0,0,"43,324",0,"61,993",0
2340.0,0,"495,003","817,989","866,204",0
2350.0,0,0,0,2,86
2429.0,0,0,0,0,4
2430.0,0,"43,857",0,0,0
3211.0,0,0,0,0,6
3219.0,0,0,0,0,1
3220.0,0,0,0,0,2
3250.0,0,0,0,0,19
3260.0,0,0,0,88,0
3272.0,0,0,0,2,7
3275.0,0,0,0,4,22
3276.0,0,0,0,0,43
3282.0,0,0,0,2,15
3285.0,0,0,0,56,816
3286.0,0,0,0,2,19
3292.0,0,0,0,0,35
3293.0,0,0,0,113,13
3297.0,0,0,0,0,5
3298.0,0,0,0,0,23
3299.0,0,0,0,"8,209",44
4189.0,0,0,0,"16,127",136
4225.0,0,0,0,0,31
4310.0,0,0,0,"34,513",2
4331.0,0,0,0,0,"1,392"
4420.0,0,0,0,13,0
4900.0,0,0,0,"225,050",0
5110.0,0,0,0,"222,329",22
5120.0,0,0,0,3,5
5190.0,0,0,0,348,5
5210.0,0,0,0,0,40
5220.0,0,0,0,"742,635",295
5240.0,0,0,0,0,6
5290.0,0,0,0,"10,899",122
5320.0,0,0,0,"4,379",4
5330.0,0,0,0,"23,347",0
5360.0,0,0,0,493,4
5370.0,0,0,0,0,1
5390.0,0,0,0,0,3
5429.0,0,0,0,7,0
5480.0,0,0,0,"2,678",206
5540.0,0,0,0,139,37
6134.0,0,0,0,77,0
6442.0,0,0,0,0,115
6654.0,0,0,0,0,2
6746.0,0,0,0,0,125
6747.0,0,0,0,0,8
6782.0,0,0,0,0,55
6811.0,0,0,0,0,604
6822.0,0,0,0,0,9
6839.0,0,0,0,"30,796",26
6857.0,0,0,0,362,"54,236"
6858.0,0,0,0,0,"123,330"
6885.0,0,0,0,0,28
6888.0,0,0,0,0,58
6889.0,0,0,0,0,"1,606"
6891.0,0,0,0,0,1
7110.0,0,0,0,637,873
7120.0,0,0,0,27,95
7210.0,0,0,0,49,"4,918"
7220.0,0,0,0,22,0
7230.0,0,0,0,16,244
7300.0,0,0,0,3,64
7400.0,0,0,0,407,61
7500.0,0,0,0,0,163
7600.0,0,0,0,565,32
7900.0,0,0,0,"3,104",803
9900.0,0,0,0,"19,947","8,123"
