pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"18,248",0,0
2211.0,"156,196","196,893","489,149",0,0
2221.0,"13,009","8,467","52,428",0,0
2330.0,"122,784","213,385","744,750",0,0
2340.0,"15,734","275,761","2,657,815",0,"49,766"
2429.0,"13,503","101,125","46,009",0,0
2430.0,0,"107,732",0,0,0
2640.0,0,0,0,"22,425",0
3212.0,0,"33,853","3,151","87,043",0
3219.0,0,"20,044","511,596",552,0
3220.0,0,0,"61,973",0,0
3230.0,0,0,0,"5,303",0
3260.0,0,0,482,"14,174",0
3297.0,"11,554","24,944","124,223",0,0
