pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"32,450"
1200.0,0,0,0,0,44
2211.0,823,"38,536",0,"8,976",0
2330.0,0,"14,437","1,955","7,576",415
2340.0,"59,097","451,067","243,280","17,425","50,645"
2350.0,0,7,0,0,207
2429.0,0,0,0,0,156
2430.0,0,0,"34,200",0,0
2540.0,0,0,"11,400",0,"109,732"
3110.0,0,0,0,"21,590",0
3212.0,0,221,0,"4,206",0
3220.0,0,0,0,0,16
3230.0,0,0,0,0,45
3250.0,0,0,0,0,5
3272.0,0,0,0,0,246
3275.0,0,0,0,"9,059",188
3276.0,0,0,0,"24,327",362
3279.0,0,0,0,1,0
3282.0,0,0,0,0,751
3284.0,0,0,0,0,85
3285.0,0,0,0,44,97
3286.0,0,0,0,35,"1,518"
3292.0,0,0,0,0,353
3297.0,0,0,0,0,87
3299.0,0,0,0,0,61
4150.0,0,0,0,0,214
4189.0,0,0,0,"7,874",414
4190.0,0,0,0,44,0
4225.0,0,0,0,0,"9,714"
4310.0,0,0,0,0,148
4322.0,0,0,0,0,"1,223"
4331.0,0,0,0,0,"12,054"
4420.0,0,0,0,0,"39,726"
4680.0,0,0,0,4,0
4690.0,0,0,0,"20,982",0
4900.0,0,0,0,"419,859","5,586"
5110.0,0,0,0,"1,001","5,961"
5120.0,0,0,0,6,"57,594"
5190.0,0,0,0,259,"1,097"
5210.0,0,0,0,0,18
5240.0,0,0,0,16,84
5290.0,0,0,0,0,835
5320.0,0,0,0,"11,123",0
5330.0,0,0,0,"48,237",0
5360.0,0,0,0,"37,568",0
5370.0,0,0,0,5,208
5390.0,0,0,0,41,134
5421.0,0,0,0,0,"1,110"
5422.0,0,0,0,151,24
5429.0,0,0,0,72,0
5480.0,0,0,0,"6,789","2,210"
5540.0,0,0,0,"45,956",43
6134.0,0,0,0,0,5
6136.0,0,0,0,293,100
6344.0,0,0,0,961,22
6442.0,0,0,0,48,0
6443.0,0,0,0,5,0
6653.0,0,0,0,"4,733",364
6654.0,0,0,0,"55,553","26,025"
6746.0,0,0,0,0,557
6747.0,0,0,0,"1,556","3,776"
6781.0,0,0,0,0,31
6782.0,0,0,0,0,"2,882"
6811.0,0,0,0,"6,689","9,355"
6817.0,0,0,0,0,65
6822.0,0,0,0,41,"4,260"
6835.0,0,0,0,0,4
6838.0,0,0,0,0,588
6839.0,0,0,0,0,"5,036"
6856.0,0,0,0,"1,183,994",57
6857.0,0,0,0,"311,609","3,657"
6858.0,0,0,0,"82,260","4,590"
6861.0,0,0,0,1,0
6871.0,0,0,0,0,49
6872.0,0,0,0,0,10
6885.0,0,0,0,128,396
6888.0,0,0,0,0,182
6889.0,0,0,0,"11,017","12,398"
6891.0,0,0,0,52,22
6893.0,0,0,0,394,6
6894.0,0,0,0,0,2
6899.0,0,0,0,659,50
7110.0,0,0,0,825,"3,571"
7120.0,0,0,0,"1,775","2,318"
7210.0,0,0,0,"26,320","270,154"
7230.0,0,0,0,48,142
7400.0,0,0,0,85,181
7500.0,0,0,0,"4,341","5,694"
7600.0,0,0,0,338,"1,016"
7900.0,0,0,0,"6,992","8,380"
9900.0,0,0,0,"8,422","19,916"
