pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"97,205",0,0,0
2330.0,0,"31,844","65,446",0,78
2340.0,0,198,0,12,0
2350.0,0,0,0,0,4
2410.0,0,0,0,0,58
2429.0,0,0,0,44,394
2430.0,0,"48,380",0,780,0
2540.0,0,0,0,59,22
3110.0,0,0,0,0,11
3120.0,0,0,0,"1,439",0
3190.0,0,0,0,"1,466",302
3211.0,0,0,0,162,"2,702"
3219.0,0,0,0,500,1
3220.0,0,"17,056",0,"1,866",830
3230.0,0,0,0,789,507
3240.0,0,0,0,"6,983","7,507"
3250.0,0,0,0,"1,857","1,576"
3260.0,0,0,0,266,"4,059"
3272.0,0,0,0,0,7
3273.0,0,0,0,0,2
3274.0,0,0,0,"7,667",135
3275.0,0,0,0,"6,926","1,738"
3276.0,0,0,0,"3,685",289
3279.0,0,0,0,554,130
3282.0,0,0,0,193,674
3283.0,0,0,0,238,763
3284.0,0,0,0,"1,841",654
3285.0,0,0,0,"3,789","4,707"
3286.0,0,0,0,"17,781","53,094"
3291.0,0,0,0,118,246
3292.0,0,0,0,752,29
3297.0,0,0,0,745,"1,302"
3299.0,0,0,0,"2,779","2,663"
4110.0,0,0,0,104,1
4150.0,0,0,0,0,284
4161.0,0,0,0,0,1
4170.0,0,0,0,0,60
4189.0,0,0,0,114,"1,726"
4190.0,0,0,0,725,263
4225.0,0,0,0,390,"3,029"
4322.0,0,"32,944",0,"26,045",0
4323.0,0,0,"36,690",0,0
4331.0,"99,907","147,493","276,423",0,"2,815"
4420.0,0,0,"2,723",0,0
4650.0,0,0,0,216,305
4680.0,0,0,0,26,0
4690.0,0,0,0,0,488
4741.0,0,0,0,4,0
4782.0,0,0,0,"1,967","17,312"
4860.0,0,0,0,86,0
4900.0,0,0,0,256,"6,002"
5110.0,0,0,0,62,0
5120.0,0,0,0,"3,689","5,278"
5190.0,0,0,0,"2,176","2,533"
5240.0,0,0,0,"6,369","2,974"
5290.0,0,0,0,"1,748","7,649"
5312.0,0,0,0,0,"9,994"
5315.0,0,0,0,0,60
5320.0,0,0,0,"8,637",0
5330.0,0,0,0,"10,508",21
5360.0,0,0,100,"2,214",21
5370.0,0,0,0,"1,920",54
5390.0,0,0,0,883,21
5421.0,0,0,0,957,585
5422.0,0,0,0,"9,026",24
5429.0,0,0,0,"3,198",797
5480.0,0,0,0,"8,780","1,735"
5540.0,0,0,0,11,21
6134.0,0,0,0,"6,398",20
6136.0,0,0,0,777,8
6344.0,0,0,0,0,510
6442.0,0,0,0,0,75
6521.0,0,0,0,0,3
6653.0,0,0,0,65,2
6654.0,0,0,0,45,"1,940"
6746.0,0,0,0,0,937
6747.0,0,0,0,0,"1,575"
6782.0,0,0,0,23,200
6811.0,0,0,0,51,30
6822.0,0,0,0,7,222
6835.0,0,0,0,25,0
6838.0,0,0,0,"1,170",0
6839.0,0,0,0,588,7
6857.0,0,0,0,71,"2,102"
6858.0,0,0,0,0,181
6871.0,0,0,0,1,15
6872.0,0,0,0,134,0
6885.0,0,0,0,"2,309","1,097"
6888.0,0,0,0,"14,562",1
6889.0,0,0,0,"9,114","4,094"
6891.0,0,0,0,88,4
6893.0,0,0,0,0,468
6894.0,0,0,0,6,0
7110.0,0,0,450,"17,270","13,103"
7120.0,0,0,0,"2,424","3,259"
7210.0,0,0,0,"8,074","2,549"
7220.0,0,0,0,128,114
7230.0,0,0,0,0,77
7300.0,0,0,0,0,33
7400.0,0,0,0,294,313
7500.0,0,0,0,"5,113","9,933"
7600.0,0,0,0,"13,649","8,591"
7900.0,0,0,0,"14,281","5,215"
9900.0,0,0,0,"3,633","2,184"
