pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,833",7,"20,157",0
2221.0,0,0,0,"2,499",0
2330.0,0,"3,645",0,"32,562",0
2340.0,0,"2,856",0,0,0
2350.0,0,576,0,0,0
2990.0,0,"8,623",0,0,0
3276.0,0,92,0,0,0
4189.0,0,599,7,0,0
4900.0,0,45,0,0,0
5240.0,0,366,0,0,0
5290.0,0,89,4,0,0
5370.0,0,126,0,0,0
5480.0,0,"1,370",0,0,0
5540.0,0,176,0,0,0
6885.0,0,957,0,0,0
6887.0,0,"1,140",0,0,0
7110.0,0,561,71,0,0
7120.0,0,97,0,0,0
7210.0,0,9,0,0,0
7230.0,0,2,0,0,0
7400.0,0,377,7,0,0
7900.0,0,"4,679",349,0,0
